Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-03-22,St Kitts,1,0,0,Netherlands,Netherlands,0.0,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,2,0,0,Netherlands,Netherlands,0.0,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,3,0,0,Netherlands,Netherlands,0.0,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,4,1,0,Netherlands,Netherlands,1.5,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,5,5,0,Netherlands,Netherlands,6.0,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,6,5,0,Netherlands,Netherlands,5.0,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,7,5,0,Netherlands,Netherlands,4.285714285714286,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,8,9,0,Netherlands,Netherlands,6.75,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,9,13,0,Netherlands,Netherlands,8.666666666666666,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,10,13,0,Netherlands,Netherlands,7.8,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,11,13,0,Netherlands,Netherlands,7.090909090909091,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,12,13,0,Netherlands,Netherlands,6.5,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,13,13,0,Netherlands,Netherlands,6.0,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,14,13,0,Netherlands,Netherlands,5.571428571428571,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,15,17,0,Netherlands,Netherlands,6.8,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,16,17,0,Netherlands,Netherlands,6.375,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,17,18,0,Netherlands,Netherlands,6.352941176470588,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,18,18,0,Netherlands,Netherlands,6.0,Scotland,Netherlands,Netherlands,0.0,0.0
2007-03-22,St Kitts,19,18,1,Netherlands,Netherlands,5.684210526315789,Scotland,Netherlands,Netherlands,0.0,0.63
2007-03-22,St Kitts,20,19,1,Netherlands,Netherlands,5.7,Scotland,Netherlands,Netherlands,0.0,0.63
2007-03-22,St Kitts,21,23,1,Netherlands,Netherlands,6.571428571428571,Scotland,Netherlands,Netherlands,0.0,0.63
2007-03-22,St Kitts,22,23,1,Netherlands,Netherlands,6.2727272727272725,Scotland,Netherlands,Netherlands,0.0,0.63
2007-03-22,St Kitts,23,23,1,Netherlands,Netherlands,6.0,Scotland,Netherlands,Netherlands,0.0,0.63
2007-03-22,St Kitts,24,23,1,Netherlands,Netherlands,5.75,Scotland,Netherlands,Netherlands,0.0,0.63
2007-03-22,St Kitts,25,24,1,Netherlands,Netherlands,5.76,Scotland,Netherlands,Netherlands,0.0,0.63
2007-03-22,St Kitts,26,24,1,Netherlands,Netherlands,5.538461538461538,Scotland,Netherlands,Netherlands,0.0,0.63
2007-03-22,St Kitts,27,24,1,Netherlands,Netherlands,5.333333333333333,Scotland,Netherlands,Netherlands,0.0,0.63
2007-03-22,St Kitts,28,24,1,Netherlands,Netherlands,5.142857142857143,Scotland,Netherlands,Netherlands,0.0,0.63
2007-03-22,St Kitts,29,28,1,Netherlands,Netherlands,5.793103448275862,Scotland,Netherlands,Netherlands,0.0,0.63
