Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-08-04,No Info,1,0,0,Zimbabwe,New Zealand,0.0,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,2,1,0,Zimbabwe,New Zealand,3.0,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,3,1,0,Zimbabwe,New Zealand,2.0,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,4,5,0,Zimbabwe,New Zealand,7.5,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,5,5,0,Zimbabwe,New Zealand,6.0,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,6,5,0,Zimbabwe,New Zealand,5.0,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,7,8,0,Zimbabwe,New Zealand,6.857142857142857,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,8,8,0,Zimbabwe,New Zealand,6.0,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,9,9,0,Zimbabwe,New Zealand,6.0,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,10,9,0,Zimbabwe,New Zealand,5.4,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,11,10,0,Zimbabwe,New Zealand,5.454545454545454,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,12,10,0,Zimbabwe,New Zealand,5.0,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,13,10,0,Zimbabwe,New Zealand,4.615384615384615,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,14,10,0,Zimbabwe,New Zealand,4.285714285714286,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,15,10,0,Zimbabwe,New Zealand,4.0,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,16,10,0,Zimbabwe,New Zealand,3.75,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,17,10,0,Zimbabwe,New Zealand,3.5294117647058822,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,18,10,0,Zimbabwe,New Zealand,3.3333333333333335,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,19,11,0,Zimbabwe,New Zealand,3.473684210526316,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,20,11,0,Zimbabwe,New Zealand,3.3,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,21,11,0,Zimbabwe,New Zealand,3.142857142857143,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,22,12,0,Zimbabwe,New Zealand,3.272727272727273,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,23,12,0,Zimbabwe,New Zealand,3.130434782608696,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,24,12,0,Zimbabwe,New Zealand,3.0,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,25,16,0,Zimbabwe,New Zealand,3.84,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,26,16,0,Zimbabwe,New Zealand,3.6923076923076925,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,27,16,0,Zimbabwe,New Zealand,3.5555555555555554,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,28,17,0,Zimbabwe,New Zealand,3.642857142857143,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,29,17,0,Zimbabwe,New Zealand,3.5172413793103448,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,30,17,0,Zimbabwe,New Zealand,3.4,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,31,18,0,Zimbabwe,New Zealand,3.4838709677419355,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,32,20,0,Zimbabwe,New Zealand,3.75,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,33,20,0,Zimbabwe,New Zealand,3.6363636363636362,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,34,20,0,Zimbabwe,New Zealand,3.5294117647058822,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,35,21,0,Zimbabwe,New Zealand,3.6,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,36,21,0,Zimbabwe,New Zealand,3.5,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,37,22,0,Zimbabwe,New Zealand,3.5675675675675675,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,38,22,0,Zimbabwe,New Zealand,3.473684210526316,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,39,25,0,Zimbabwe,New Zealand,3.8461538461538463,Zimbabwe,New Zealand,New Zealand,100.0,0.0
2015-08-04,No Info,40,25,0,Zimbabwe,New Zealand,3.75,Zimbabwe,New Zealand,New Zealand,100.0,0.0
