Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-07-03,London,1,0,0,Australia,Australia,0.0,Australia,England,Australia,-37.98,0.0
2010-07-03,London,2,1,0,Australia,Australia,3.0,Australia,England,Australia,-37.98,0.0
2010-07-03,London,3,1,0,Australia,Australia,2.0,Australia,England,Australia,-37.98,0.0
2010-07-03,London,4,1,0,Australia,Australia,1.5,Australia,England,Australia,-37.98,0.0
2010-07-03,London,5,1,0,Australia,Australia,1.2,Australia,England,Australia,-37.98,0.0
2010-07-03,London,6,1,0,Australia,Australia,1.0,Australia,England,Australia,-37.98,0.0
2010-07-03,London,7,1,0,Australia,Australia,0.8571428571428571,Australia,England,Australia,-37.98,0.0
2010-07-03,London,8,1,0,Australia,Australia,0.75,Australia,England,Australia,-37.98,0.0
2010-07-03,London,9,1,0,Australia,Australia,0.6666666666666666,Australia,England,Australia,-37.98,0.0
2010-07-03,London,10,1,0,Australia,Australia,0.6,Australia,England,Australia,-37.98,0.0
2010-07-03,London,11,1,0,Australia,Australia,0.5454545454545454,Australia,England,Australia,-37.98,0.0
2010-07-03,London,12,1,0,Australia,Australia,0.5,Australia,England,Australia,-37.98,0.0
2010-07-03,London,13,1,0,Australia,Australia,0.46153846153846156,Australia,England,Australia,-37.98,0.0
2010-07-03,London,14,2,0,Australia,Australia,0.8571428571428571,Australia,England,Australia,-37.98,0.0
2010-07-03,London,15,6,0,Australia,Australia,2.4,Australia,England,Australia,-37.98,0.0
2010-07-03,London,16,10,0,Australia,Australia,3.75,Australia,England,Australia,-37.98,0.0
2010-07-03,London,17,10,0,Australia,Australia,3.5294117647058822,Australia,England,Australia,-37.98,0.0
2010-07-03,London,18,10,0,Australia,Australia,3.3333333333333335,Australia,England,Australia,-37.98,0.0
2010-07-03,London,19,10,0,Australia,Australia,3.1578947368421053,Australia,England,Australia,-37.98,0.0
2010-07-03,London,20,10,0,Australia,Australia,3.0,Australia,England,Australia,-37.98,0.0
2010-07-03,London,21,10,0,Australia,Australia,2.857142857142857,Australia,England,Australia,-37.98,0.0
2010-07-03,London,22,10,0,Australia,Australia,2.727272727272727,Australia,England,Australia,-37.98,0.0
2010-07-03,London,23,11,0,Australia,Australia,2.869565217391304,Australia,England,Australia,-37.98,0.0
2010-07-03,London,24,11,0,Australia,Australia,2.75,Australia,England,Australia,-37.98,0.0
2010-07-03,London,24,12,0,Australia,Australia,3.0,Australia,England,Australia,-37.98,0.0
2010-07-03,London,25,15,0,Australia,Australia,3.6,Australia,England,Australia,-37.98,0.0
2010-07-03,London,26,15,0,Australia,Australia,3.4615384615384617,Australia,England,Australia,-37.98,0.0
2010-07-03,London,27,15,0,Australia,Australia,3.3333333333333335,Australia,England,Australia,-37.98,0.0
2010-07-03,London,28,15,0,Australia,Australia,3.2142857142857144,Australia,England,Australia,-37.98,0.0
2010-07-03,London,29,15,0,Australia,Australia,3.103448275862069,Australia,England,Australia,-37.98,0.0
2010-07-03,London,30,15,0,Australia,Australia,3.0,Australia,England,Australia,-37.98,0.0
2010-07-03,London,31,15,0,Australia,Australia,2.903225806451613,Australia,England,Australia,-37.98,0.0
2010-07-03,London,32,15,0,Australia,Australia,2.8125,Australia,England,Australia,-37.98,0.0
