Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-11-06,Abu Dhabi,1,0,0,New Zealand,New Zealand,0.0,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,2,0,0,New Zealand,New Zealand,0.0,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,3,1,0,New Zealand,New Zealand,2.0,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,4,1,0,New Zealand,New Zealand,1.5,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,5,1,0,New Zealand,New Zealand,1.2,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,6,5,0,New Zealand,New Zealand,5.0,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,7,5,0,New Zealand,New Zealand,4.285714285714286,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,8,5,0,New Zealand,New Zealand,3.75,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,9,5,0,New Zealand,New Zealand,3.3333333333333335,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,10,5,0,New Zealand,New Zealand,3.0,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,11,5,0,New Zealand,New Zealand,2.727272727272727,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,12,6,0,New Zealand,New Zealand,3.0,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,13,6,0,New Zealand,New Zealand,2.769230769230769,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,14,6,0,New Zealand,New Zealand,2.5714285714285716,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,15,8,0,New Zealand,New Zealand,3.2,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,16,12,0,New Zealand,New Zealand,4.5,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,17,12,0,New Zealand,New Zealand,4.235294117647059,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,18,14,0,New Zealand,New Zealand,4.666666666666667,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,19,15,0,New Zealand,New Zealand,4.7368421052631575,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,20,19,0,New Zealand,New Zealand,5.7,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,21,20,0,New Zealand,New Zealand,5.714285714285714,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,22,20,0,New Zealand,New Zealand,5.454545454545454,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,23,20,0,New Zealand,New Zealand,5.217391304347826,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
2009-11-06,Abu Dhabi,24,21,0,New Zealand,New Zealand,5.25,New Zealand,Pakistan,New Zealand,-6410069025.96,0.0
