Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-09-23,Johannesburg,1,0,0,West Indies,West Indies,0.0,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,2,1,0,West Indies,West Indies,3.0,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,3,1,0,West Indies,West Indies,2.0,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,4,2,0,West Indies,West Indies,3.0,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,5,2,0,West Indies,West Indies,2.4,West Indies,Pakistan,Pakistan,0.0,0.0
2009-09-23,Johannesburg,6,2,1,West Indies,West Indies,2.0,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,7,2,1,West Indies,West Indies,1.7142857142857142,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,8,2,1,West Indies,West Indies,1.5,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,9,3,1,West Indies,West Indies,2.0,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,10,3,1,West Indies,West Indies,1.8,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,11,4,1,West Indies,West Indies,2.1818181818181817,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,12,5,1,West Indies,West Indies,2.5,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,12,5,1,West Indies,West Indies,2.5,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,13,6,1,West Indies,West Indies,2.769230769230769,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,14,7,1,West Indies,West Indies,3.0,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,15,7,1,West Indies,West Indies,2.8,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,16,7,1,West Indies,West Indies,2.625,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,17,7,1,West Indies,West Indies,2.4705882352941178,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,18,7,1,West Indies,West Indies,2.3333333333333335,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,19,7,1,West Indies,West Indies,2.210526315789474,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,20,11,1,West Indies,West Indies,3.3,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,21,11,1,West Indies,West Indies,3.142857142857143,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,22,11,1,West Indies,West Indies,3.0,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,23,11,1,West Indies,West Indies,2.869565217391304,West Indies,Pakistan,Pakistan,0.0,0.66
2009-09-23,Johannesburg,24,11,2,West Indies,West Indies,2.75,West Indies,Pakistan,Pakistan,0.0,1.42
2009-09-23,Johannesburg,25,11,2,West Indies,West Indies,2.64,West Indies,Pakistan,Pakistan,0.0,1.42
2009-09-23,Johannesburg,26,11,2,West Indies,West Indies,2.5384615384615383,West Indies,Pakistan,Pakistan,0.0,1.42
2009-09-23,Johannesburg,27,14,2,West Indies,West Indies,3.111111111111111,West Indies,Pakistan,Pakistan,0.0,1.42
2009-09-23,Johannesburg,28,14,2,West Indies,West Indies,3.0,West Indies,Pakistan,Pakistan,0.0,1.42
2009-09-23,Johannesburg,29,14,3,West Indies,West Indies,2.896551724137931,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,30,14,3,West Indies,West Indies,2.8,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,31,14,3,West Indies,West Indies,2.7096774193548385,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,32,14,3,West Indies,West Indies,2.625,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,33,14,3,West Indies,West Indies,2.5454545454545454,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,34,14,3,West Indies,West Indies,2.4705882352941178,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,35,15,3,West Indies,West Indies,2.5714285714285716,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,36,15,3,West Indies,West Indies,2.5,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,37,15,3,West Indies,West Indies,2.4324324324324325,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,38,15,3,West Indies,West Indies,2.3684210526315788,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,39,16,3,West Indies,West Indies,2.4615384615384617,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,40,18,3,West Indies,West Indies,2.7,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,41,22,3,West Indies,West Indies,3.2195121951219514,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,42,23,3,West Indies,West Indies,3.2857142857142856,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,42,24,3,West Indies,West Indies,3.4285714285714284,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,43,24,3,West Indies,West Indies,3.3488372093023258,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,44,25,3,West Indies,West Indies,3.409090909090909,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,45,25,3,West Indies,West Indies,3.3333333333333335,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,46,25,3,West Indies,West Indies,3.260869565217391,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,47,25,3,West Indies,West Indies,3.1914893617021276,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,48,25,3,West Indies,West Indies,3.125,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,49,26,3,West Indies,West Indies,3.183673469387755,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,50,26,3,West Indies,West Indies,3.12,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,51,28,3,West Indies,West Indies,3.2941176470588234,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,52,28,3,West Indies,West Indies,3.230769230769231,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,53,28,3,West Indies,West Indies,3.169811320754717,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,54,28,3,West Indies,West Indies,3.111111111111111,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,54,28,3,West Indies,West Indies,3.111111111111111,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,55,29,3,West Indies,West Indies,3.1636363636363636,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,56,29,3,West Indies,West Indies,3.107142857142857,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,57,29,3,West Indies,West Indies,3.0526315789473686,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,58,30,3,West Indies,West Indies,3.103448275862069,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,59,31,3,West Indies,West Indies,3.152542372881356,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,60,31,3,West Indies,West Indies,3.1,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,60,31,3,West Indies,West Indies,3.1,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,61,32,3,West Indies,West Indies,3.1475409836065573,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,62,36,3,West Indies,West Indies,3.4838709677419355,West Indies,Pakistan,Pakistan,0.0,2.37
2009-09-23,Johannesburg,63,36,4,West Indies,West Indies,3.4285714285714284,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,64,36,4,West Indies,West Indies,3.375,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,65,37,4,West Indies,West Indies,3.4153846153846152,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,66,37,4,West Indies,West Indies,3.3636363636363638,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,67,37,4,West Indies,West Indies,3.3134328358208953,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,68,41,4,West Indies,West Indies,3.6176470588235294,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,69,41,4,West Indies,West Indies,3.5652173913043477,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,70,41,4,West Indies,West Indies,3.5142857142857142,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,71,41,4,West Indies,West Indies,3.464788732394366,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,72,41,4,West Indies,West Indies,3.4166666666666665,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,73,42,4,West Indies,West Indies,3.452054794520548,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,74,42,4,West Indies,West Indies,3.4054054054054053,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,75,42,4,West Indies,West Indies,3.36,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,76,43,4,West Indies,West Indies,3.3947368421052633,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,77,43,4,West Indies,West Indies,3.3506493506493507,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,78,43,4,West Indies,West Indies,3.3076923076923075,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,79,43,4,West Indies,West Indies,3.2658227848101267,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,80,43,4,West Indies,West Indies,3.225,West Indies,Pakistan,Pakistan,0.0,3.31
2009-09-23,Johannesburg,81,43,5,West Indies,West Indies,3.185185185185185,West Indies,Pakistan,Pakistan,0.0,4.48
2009-09-23,Johannesburg,82,43,5,West Indies,West Indies,3.1463414634146343,West Indies,Pakistan,Pakistan,0.0,4.48
2009-09-23,Johannesburg,83,43,5,West Indies,West Indies,3.108433734939759,West Indies,Pakistan,Pakistan,0.0,4.48
2009-09-23,Johannesburg,84,47,5,West Indies,West Indies,3.357142857142857,West Indies,Pakistan,Pakistan,0.0,4.48
2009-09-23,Johannesburg,85,47,5,West Indies,West Indies,3.3176470588235296,West Indies,Pakistan,Pakistan,0.0,4.48
2009-09-23,Johannesburg,86,47,5,West Indies,West Indies,3.2790697674418605,West Indies,Pakistan,Pakistan,0.0,4.48
2009-09-23,Johannesburg,87,47,6,West Indies,West Indies,3.2413793103448274,West Indies,Pakistan,Pakistan,0.0,5.89
2009-09-23,Johannesburg,88,47,7,West Indies,West Indies,3.2045454545454546,West Indies,Pakistan,Pakistan,0.0,7.37
2009-09-23,Johannesburg,89,51,7,West Indies,West Indies,3.438202247191011,West Indies,Pakistan,Pakistan,0.0,7.37
2009-09-23,Johannesburg,90,51,7,West Indies,West Indies,3.4,West Indies,Pakistan,Pakistan,0.0,7.37
2009-09-23,Johannesburg,91,51,7,West Indies,West Indies,3.3626373626373627,West Indies,Pakistan,Pakistan,0.0,7.37
2009-09-23,Johannesburg,92,51,7,West Indies,West Indies,3.3260869565217392,West Indies,Pakistan,Pakistan,0.0,7.37
2009-09-23,Johannesburg,93,51,7,West Indies,West Indies,3.2903225806451615,West Indies,Pakistan,Pakistan,0.0,7.37
2009-09-23,Johannesburg,94,51,7,West Indies,West Indies,3.25531914893617,West Indies,Pakistan,Pakistan,0.0,7.37
