Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-10-28,Nairobi,1,0,0,Bermuda,Kenya,0.0,Bermuda,Kenya,Kenya,-5385342380.23,0.0
2007-10-28,Nairobi,2,0,0,Bermuda,Kenya,0.0,Bermuda,Kenya,Kenya,-5385342380.23,0.0
2007-10-28,Nairobi,3,0,0,Bermuda,Kenya,0.0,Bermuda,Kenya,Kenya,-5385342380.23,0.0
2007-10-28,Nairobi,4,0,1,Bermuda,Kenya,0.0,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,5,0,1,Bermuda,Kenya,0.0,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,6,0,1,Bermuda,Kenya,0.0,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,7,4,1,Bermuda,Kenya,3.4285714285714284,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,8,6,1,Bermuda,Kenya,4.5,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,9,7,1,Bermuda,Kenya,4.666666666666667,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,10,7,1,Bermuda,Kenya,4.2,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,11,7,1,Bermuda,Kenya,3.8181818181818183,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,12,8,1,Bermuda,Kenya,4.0,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,13,8,1,Bermuda,Kenya,3.6923076923076925,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,14,8,1,Bermuda,Kenya,3.4285714285714284,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,15,8,1,Bermuda,Kenya,3.2,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,16,8,1,Bermuda,Kenya,3.0,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,17,8,1,Bermuda,Kenya,2.823529411764706,Bermuda,Kenya,Kenya,-5385342380.23,0.66
2007-10-28,Nairobi,18,9,1,Bermuda,Kenya,3.0,Bermuda,Kenya,Kenya,-5385342380.23,0.66
