Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-02-28,Antigua,1,0,0,England,England,0.0,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,2,0,0,England,England,0.0,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,3,1,0,England,England,2.0,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,4,1,0,England,England,1.5,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,5,1,0,England,England,1.2,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,6,1,0,England,England,1.0,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,6,2,0,England,England,2.0,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,7,2,0,England,England,1.7142857142857142,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,8,2,0,England,England,1.5,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,9,3,0,England,England,2.0,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,10,4,0,England,England,2.4,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,11,4,0,England,England,2.1818181818181817,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,12,4,0,England,England,2.0,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,13,5,0,England,England,2.3076923076923075,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,14,5,0,England,England,2.142857142857143,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,15,5,0,England,England,2.0,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,16,5,0,England,England,1.875,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,17,6,0,England,England,2.1176470588235294,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,18,6,0,England,England,2.0,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,18,8,0,England,England,2.6666666666666665,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,19,8,0,England,England,2.526315789473684,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,20,8,0,England,England,2.4,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,21,8,0,England,England,2.2857142857142856,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,22,12,0,England,England,3.272727272727273,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,23,12,0,England,England,3.130434782608696,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,24,13,0,England,England,3.25,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,25,17,0,England,England,4.08,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,26,21,0,England,England,4.846153846153846,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,27,24,0,England,England,5.333333333333333,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,28,24,0,England,England,5.142857142857143,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,29,24,0,England,England,4.9655172413793105,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,30,25,0,England,England,5.0,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,31,25,0,England,England,4.838709677419355,West Indies,England,West Indies,-2386655159.21,0.0
2014-02-28,Antigua,32,25,0,England,England,4.6875,West Indies,England,West Indies,-2386655159.21,0.0
