Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-09-20,Dublin,1,4,0,Ireland,Canada,24.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,2,4,0,Ireland,Canada,12.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,3,5,0,Ireland,Canada,10.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,4,5,0,Ireland,Canada,7.5,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,5,5,0,Ireland,Canada,6.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,6,6,0,Ireland,Canada,6.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,7,6,0,Ireland,Canada,5.142857142857143,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,8,6,0,Ireland,Canada,4.5,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,9,6,0,Ireland,Canada,4.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,10,7,0,Ireland,Canada,4.2,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,11,7,0,Ireland,Canada,3.8181818181818183,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,12,10,0,Ireland,Canada,5.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,13,10,0,Ireland,Canada,4.615384615384615,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,14,10,0,Ireland,Canada,4.285714285714286,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,15,10,0,Ireland,Canada,4.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,16,14,0,Ireland,Canada,5.25,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,17,14,0,Ireland,Canada,4.9411764705882355,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,18,18,0,Ireland,Canada,6.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,19,19,0,Ireland,Canada,6.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,20,23,0,Ireland,Canada,6.9,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,21,24,0,Ireland,Canada,6.857142857142857,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,22,24,0,Ireland,Canada,6.545454545454546,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,23,24,0,Ireland,Canada,6.260869565217392,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,24,24,0,Ireland,Canada,6.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,24,24,0,Ireland,Canada,6.0,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,25,24,0,Ireland,Canada,5.76,Ireland,Canada,Ireland,100.0,0.0
2011-09-20,Dublin,26,24,0,Ireland,Canada,5.538461538461538,Ireland,Canada,Ireland,100.0,0.0
