Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-06-29,Aberdeen,1,0,0,Scotland,Scotland,0.0,Netherlands,Scotland,Scotland,0.0,0.0
2011-06-29,Aberdeen,2,0,1,Scotland,Scotland,0.0,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,3,0,1,Scotland,Scotland,0.0,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,4,0,1,Scotland,Scotland,0.0,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,5,0,1,Scotland,Scotland,0.0,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,6,1,1,Scotland,Scotland,1.0,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,7,1,1,Scotland,Scotland,0.8571428571428571,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,8,2,1,Scotland,Scotland,1.5,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,9,2,1,Scotland,Scotland,1.3333333333333333,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,10,5,1,Scotland,Scotland,3.0,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,11,5,1,Scotland,Scotland,2.727272727272727,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,12,5,1,Scotland,Scotland,2.5,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,13,6,1,Scotland,Scotland,2.769230769230769,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,14,6,1,Scotland,Scotland,2.5714285714285716,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,15,6,1,Scotland,Scotland,2.4,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,16,6,1,Scotland,Scotland,2.25,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,17,6,1,Scotland,Scotland,2.1176470588235294,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,18,6,1,Scotland,Scotland,2.0,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,19,10,1,Scotland,Scotland,3.1578947368421053,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,20,10,1,Scotland,Scotland,3.0,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,21,10,1,Scotland,Scotland,2.857142857142857,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,22,10,1,Scotland,Scotland,2.727272727272727,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,23,10,1,Scotland,Scotland,2.608695652173913,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,24,14,1,Scotland,Scotland,3.5,Netherlands,Scotland,Scotland,0.0,0.66
2011-06-29,Aberdeen,25,14,2,Scotland,Scotland,3.36,Netherlands,Scotland,Scotland,0.0,1.41
2011-06-29,Aberdeen,26,14,2,Scotland,Scotland,3.230769230769231,Netherlands,Scotland,Scotland,0.0,1.41
2011-06-29,Aberdeen,27,14,2,Scotland,Scotland,3.111111111111111,Netherlands,Scotland,Scotland,0.0,1.41
