Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-03-30,Guyana,1,1,0,England,England,6.0,England,Ireland,England,100.0,0.0
2007-03-30,Guyana,2,1,0,England,England,3.0,England,Ireland,England,100.0,0.0
2007-03-30,Guyana,3,1,0,England,England,2.0,England,Ireland,England,100.0,0.0
2007-03-30,Guyana,4,2,0,England,England,3.0,England,Ireland,England,100.0,0.0
2007-03-30,Guyana,5,6,0,England,England,7.2,England,Ireland,England,100.0,0.0
2007-03-30,Guyana,6,6,0,England,England,6.0,England,Ireland,England,100.0,0.0
2007-03-30,Guyana,6,6,0,England,England,6.0,England,Ireland,England,100.0,0.0
2007-03-30,Guyana,7,6,1,England,England,5.142857142857143,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,8,6,1,England,England,4.5,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,9,6,1,England,England,4.0,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,10,7,1,England,England,4.2,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,11,8,1,England,England,4.363636363636363,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,12,8,1,England,England,4.0,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,12,8,1,England,England,4.0,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,12,8,1,England,England,4.0,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,13,9,1,England,England,4.153846153846154,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,14,9,1,England,England,3.857142857142857,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,15,9,1,England,England,3.6,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,16,9,1,England,England,3.375,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,17,10,1,England,England,3.5294117647058822,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,18,11,1,England,England,3.6666666666666665,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,18,12,1,England,England,4.0,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,19,12,1,England,England,3.789473684210526,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,20,12,1,England,England,3.6,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,21,12,1,England,England,3.4285714285714284,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,22,12,1,England,England,3.272727272727273,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,23,12,1,England,England,3.130434782608696,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,24,12,1,England,England,3.0,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,25,16,1,England,England,3.84,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,26,16,1,England,England,3.6923076923076925,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,27,17,1,England,England,3.7777777777777777,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,28,17,1,England,England,3.642857142857143,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,29,18,1,England,England,3.7241379310344827,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,30,21,1,England,England,4.2,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,30,21,1,England,England,4.2,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,30,22,1,England,England,4.4,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,30,22,1,England,England,4.4,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,31,23,1,England,England,4.451612903225806,England,Ireland,England,100.0,0.66
2007-03-30,Guyana,32,23,2,England,England,4.3125,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,33,23,2,England,England,4.181818181818182,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,34,25,2,England,England,4.411764705882353,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,35,25,2,England,England,4.285714285714286,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,36,25,2,England,England,4.166666666666667,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,37,25,2,England,England,4.054054054054054,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,38,26,2,England,England,4.105263157894737,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,39,26,2,England,England,4.0,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,40,26,2,England,England,3.9,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,41,26,2,England,England,3.8048780487804876,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,42,26,2,England,England,3.7142857142857144,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,42,26,2,England,England,3.7142857142857144,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,43,27,2,England,England,3.7674418604651163,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,44,28,2,England,England,3.8181818181818183,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,45,29,2,England,England,3.8666666666666667,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,46,33,2,England,England,4.304347826086956,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,47,33,2,England,England,4.212765957446808,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,48,33,2,England,England,4.125,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,48,36,2,England,England,4.5,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,48,36,2,England,England,4.5,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,49,36,2,England,England,4.408163265306122,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,50,37,2,England,England,4.44,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,51,37,2,England,England,4.352941176470588,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,52,37,2,England,England,4.269230769230769,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,53,38,2,England,England,4.30188679245283,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,54,38,2,England,England,4.222222222222222,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,55,38,2,England,England,4.1454545454545455,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,56,38,2,England,England,4.071428571428571,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,57,38,2,England,England,4.0,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,58,42,2,England,England,4.344827586206897,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,59,45,2,England,England,4.576271186440678,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,60,45,2,England,England,4.5,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,61,49,2,England,England,4.819672131147541,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,62,50,2,England,England,4.838709677419355,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,63,50,2,England,England,4.761904761904762,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,64,50,2,England,England,4.6875,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,65,52,2,England,England,4.8,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,66,52,2,England,England,4.7272727272727275,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,67,56,2,England,England,5.014925373134329,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,68,60,2,England,England,5.294117647058823,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,69,60,2,England,England,5.217391304347826,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,70,62,2,England,England,5.314285714285714,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,71,66,2,England,England,5.577464788732394,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,72,66,2,England,England,5.5,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,73,66,2,England,England,5.424657534246576,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,74,67,2,England,England,5.4324324324324325,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,75,67,2,England,England,5.36,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,76,67,2,England,England,5.2894736842105265,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,77,68,2,England,England,5.298701298701299,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,78,68,2,England,England,5.230769230769231,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,79,69,2,England,England,5.2405063291139244,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,80,69,2,England,England,5.175,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,81,69,2,England,England,5.111111111111111,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,82,69,2,England,England,5.048780487804878,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,83,69,2,England,England,4.9879518072289155,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,84,69,2,England,England,4.928571428571429,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,85,70,2,England,England,4.9411764705882355,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,86,71,2,England,England,4.953488372093023,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,87,72,2,England,England,4.9655172413793105,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,88,72,2,England,England,4.909090909090909,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,89,72,2,England,England,4.853932584269663,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,90,73,2,England,England,4.866666666666666,England,Ireland,England,100.0,1.38
2007-03-30,Guyana,91,74,2,England,England,4.8791208791208796,England,Ireland,England,100.0,1.38
