Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-07-07,Nottingham,1,0,0,West Indies,West Indies,0.0,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,2,0,0,West Indies,West Indies,0.0,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,3,1,0,West Indies,West Indies,2.0,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,4,1,0,West Indies,West Indies,1.5,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,5,1,0,West Indies,West Indies,1.2,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,6,1,0,West Indies,West Indies,1.0,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,6,1,0,West Indies,West Indies,1.0,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,7,2,0,West Indies,West Indies,1.7142857142857142,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,8,2,0,West Indies,West Indies,1.5,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,9,3,0,West Indies,West Indies,2.0,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,10,7,0,West Indies,West Indies,4.2,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,11,7,0,West Indies,West Indies,3.8181818181818183,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,12,7,0,West Indies,West Indies,3.5,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,12,11,0,West Indies,West Indies,5.5,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,12,12,0,West Indies,West Indies,6.0,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,13,12,0,West Indies,West Indies,5.538461538461538,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,14,16,0,West Indies,West Indies,6.857142857142857,West Indies,England,West Indies,47.09,0.0
2007-07-07,Nottingham,15,16,1,West Indies,West Indies,6.4,West Indies,England,West Indies,47.09,0.65
2007-07-07,Nottingham,16,16,1,West Indies,West Indies,6.0,West Indies,England,West Indies,47.09,0.65
2007-07-07,Nottingham,17,16,1,West Indies,West Indies,5.647058823529412,West Indies,England,West Indies,47.09,0.65
2007-07-07,Nottingham,18,16,1,West Indies,West Indies,5.333333333333333,West Indies,England,West Indies,47.09,0.65
2007-07-07,Nottingham,19,16,1,West Indies,West Indies,5.052631578947368,West Indies,England,West Indies,47.09,0.65
2007-07-07,Nottingham,20,16,1,West Indies,West Indies,4.8,West Indies,England,West Indies,47.09,0.65
2007-07-07,Nottingham,21,20,1,West Indies,West Indies,5.714285714285714,West Indies,England,West Indies,47.09,0.65
2007-07-07,Nottingham,22,20,1,West Indies,West Indies,5.454545454545454,West Indies,England,West Indies,47.09,0.65
2007-07-07,Nottingham,23,20,1,West Indies,West Indies,5.217391304347826,West Indies,England,West Indies,47.09,0.65
2007-07-07,Nottingham,24,20,1,West Indies,West Indies,5.0,West Indies,England,West Indies,47.09,0.65
2007-07-07,Nottingham,25,21,1,West Indies,West Indies,5.04,West Indies,England,West Indies,47.09,0.65
