Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-01-25,Auckland,1,4,0,India,New Zealand,24.0,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,2,4,0,India,New Zealand,12.0,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,3,8,0,India,New Zealand,16.0,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,4,8,0,India,New Zealand,12.0,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,5,8,0,India,New Zealand,9.6,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,6,8,0,India,New Zealand,8.0,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,7,9,0,India,New Zealand,7.714285714285714,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,8,9,0,India,New Zealand,6.75,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,9,10,0,India,New Zealand,6.666666666666667,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,10,11,0,India,New Zealand,6.6,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,11,12,0,India,New Zealand,6.545454545454546,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,12,17,0,India,New Zealand,8.5,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,12,17,0,India,New Zealand,8.5,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,13,17,0,India,New Zealand,7.846153846153846,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,14,17,0,India,New Zealand,7.285714285714286,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,15,18,0,India,New Zealand,7.2,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,16,18,0,India,New Zealand,6.75,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,17,22,0,India,New Zealand,7.764705882352941,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,18,23,0,India,New Zealand,7.666666666666667,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,19,27,0,India,New Zealand,8.526315789473685,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,20,31,0,India,New Zealand,9.3,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,21,31,0,India,New Zealand,8.857142857142858,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,22,32,0,India,New Zealand,8.727272727272727,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,23,32,0,India,New Zealand,8.347826086956522,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,24,32,0,India,New Zealand,8.0,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,25,36,0,India,New Zealand,8.64,New Zealand,India,No Result,100.0,0.0
2014-01-25,Auckland,26,36,1,India,New Zealand,8.307692307692308,New Zealand,India,No Result,100.0,0.63
