Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-10-08,Chandigarh,1,0,0,India,India,0.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,2,0,0,India,India,0.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,3,4,0,India,India,8.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,4,4,0,India,India,6.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,5,4,0,India,India,4.8,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,6,4,0,India,India,4.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,7,4,0,India,India,3.4285714285714284,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,8,5,0,India,India,3.75,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,9,5,0,India,India,3.3333333333333335,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,10,5,0,India,India,3.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,11,5,0,India,India,2.727272727272727,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,12,5,0,India,India,2.5,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,13,10,0,India,India,4.615384615384615,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,14,10,0,India,India,4.285714285714286,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,15,10,0,India,India,4.0,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,16,10,0,India,India,3.75,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,17,10,0,India,India,3.5294117647058822,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,18,10,0,India,India,3.3333333333333335,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,18,11,0,India,India,3.6666666666666665,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,18,11,0,India,India,3.6666666666666665,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,19,11,0,India,India,3.473684210526316,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,20,11,0,India,India,3.3,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,21,12,0,India,India,3.4285714285714284,India,Australia,India,-5385342380.23,0.0
2007-10-08,Chandigarh,22,12,0,India,India,3.272727272727273,India,Australia,India,-5385342380.23,0.0
