Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-02-09,Wellington,1,0,0,England,New Zealand,0.0,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,2,0,0,England,New Zealand,0.0,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,3,0,0,England,New Zealand,0.0,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,4,0,0,England,New Zealand,0.0,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,5,0,0,England,New Zealand,0.0,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,6,0,0,England,New Zealand,0.0,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,7,1,0,England,New Zealand,0.8571428571428571,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,8,1,0,England,New Zealand,0.75,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,9,2,0,England,New Zealand,1.3333333333333333,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,10,2,0,England,New Zealand,1.2,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,11,3,0,England,New Zealand,1.6363636363636365,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,12,3,0,England,New Zealand,1.5,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,13,3,0,England,New Zealand,1.3846153846153846,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,14,3,0,England,New Zealand,1.2857142857142858,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,15,3,0,England,New Zealand,1.2,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,16,3,0,England,New Zealand,1.125,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,17,7,0,England,New Zealand,2.4705882352941178,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,18,7,0,England,New Zealand,2.3333333333333335,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,19,7,0,England,New Zealand,2.210526315789474,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,20,13,0,England,New Zealand,3.9,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,21,13,0,England,New Zealand,3.7142857142857144,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,22,14,0,England,New Zealand,3.8181818181818183,England,New Zealand,New Zealand,-7284881221.45,0.0
2008-02-09,Wellington,23,18,0,England,New Zealand,4.695652173913044,England,New Zealand,New Zealand,-7284881221.45,0.0
