Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-03-06,Auckland,1,1,0,Australia,Australia,6.0,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,2,1,0,Australia,Australia,3.0,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,3,1,0,Australia,Australia,2.0,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,4,3,0,Australia,Australia,4.5,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,5,3,0,Australia,Australia,3.6,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,6,3,0,Australia,Australia,3.0,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,6,3,0,Australia,Australia,3.0,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,7,3,0,Australia,Australia,2.5714285714285716,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,8,4,0,Australia,Australia,3.0,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,9,4,0,Australia,Australia,2.6666666666666665,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,10,4,0,Australia,Australia,2.4,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,11,5,0,Australia,Australia,2.727272727272727,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,12,5,0,Australia,Australia,2.5,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,13,5,0,Australia,Australia,2.3076923076923075,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,14,5,0,Australia,Australia,2.142857142857143,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,15,6,0,Australia,Australia,2.4,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,16,6,0,Australia,Australia,2.25,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,17,7,0,Australia,Australia,2.4705882352941178,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,18,7,0,Australia,Australia,2.3333333333333335,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,19,7,0,Australia,Australia,2.210526315789474,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,20,8,0,Australia,Australia,2.4,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,21,12,0,Australia,Australia,3.4285714285714284,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,22,12,0,Australia,Australia,3.272727272727273,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,23,12,0,Australia,Australia,3.130434782608696,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,24,12,0,Australia,Australia,3.0,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,25,12,0,Australia,Australia,2.88,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,26,12,0,Australia,Australia,2.769230769230769,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,27,13,0,Australia,Australia,2.888888888888889,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,28,14,0,Australia,Australia,3.0,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,29,14,0,Australia,Australia,2.896551724137931,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,30,14,0,Australia,Australia,2.8,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,31,18,0,Australia,Australia,3.4838709677419355,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,32,19,0,Australia,Australia,3.5625,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,33,19,0,Australia,Australia,3.4545454545454546,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,34,19,0,Australia,Australia,3.3529411764705883,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,35,19,0,Australia,Australia,3.257142857142857,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,36,19,0,Australia,Australia,3.1666666666666665,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,37,19,0,Australia,Australia,3.081081081081081,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,38,23,0,Australia,Australia,3.6315789473684212,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,39,23,0,Australia,Australia,3.5384615384615383,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,40,23,0,Australia,Australia,3.45,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,41,23,0,Australia,Australia,3.3658536585365852,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,42,24,0,Australia,Australia,3.4285714285714284,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,43,25,0,Australia,Australia,3.488372093023256,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,44,26,0,Australia,Australia,3.5454545454545454,Australia,New Zealand,Australia,-8796724185.17,0.0
2010-03-06,Auckland,45,26,0,Australia,Australia,3.466666666666667,Australia,New Zealand,Australia,-8796724185.17,0.0
