Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-04-10,Grenada,1,0,0,West Indies,South Africa,0.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,2,0,0,West Indies,South Africa,0.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,3,0,0,West Indies,South Africa,0.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,4,1,0,West Indies,South Africa,1.5,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,5,2,0,West Indies,South Africa,2.4,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,6,3,0,West Indies,South Africa,3.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,6,3,0,West Indies,South Africa,3.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,6,4,0,West Indies,South Africa,4.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,7,4,0,West Indies,South Africa,3.4285714285714284,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,8,4,0,West Indies,South Africa,3.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,9,4,0,West Indies,South Africa,2.6666666666666665,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,10,5,0,West Indies,South Africa,3.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,11,5,0,West Indies,South Africa,2.727272727272727,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,12,6,0,West Indies,South Africa,3.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,12,6,0,West Indies,South Africa,3.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,13,7,0,West Indies,South Africa,3.230769230769231,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,14,8,0,West Indies,South Africa,3.4285714285714284,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,15,12,0,West Indies,South Africa,4.8,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,16,12,0,West Indies,South Africa,4.5,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,17,13,0,West Indies,South Africa,4.588235294117647,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,18,14,0,West Indies,South Africa,4.666666666666667,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,18,14,0,West Indies,South Africa,4.666666666666667,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,19,14,0,West Indies,South Africa,4.421052631578948,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,20,14,0,West Indies,South Africa,4.2,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,21,14,0,West Indies,South Africa,4.0,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,22,15,0,West Indies,South Africa,4.090909090909091,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,23,15,0,West Indies,South Africa,3.9130434782608696,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,24,15,0,West Indies,South Africa,3.75,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,25,15,0,West Indies,South Africa,3.6,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,26,16,0,West Indies,South Africa,3.6923076923076925,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,27,17,0,West Indies,South Africa,3.7777777777777777,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,28,17,0,West Indies,South Africa,3.642857142857143,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,29,18,0,West Indies,South Africa,3.7241379310344827,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,30,18,0,West Indies,South Africa,3.6,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,31,18,0,West Indies,South Africa,3.4838709677419355,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,32,19,0,West Indies,South Africa,3.5625,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,33,19,0,West Indies,South Africa,3.4545454545454546,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,34,20,0,West Indies,South Africa,3.5294117647058822,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,35,20,0,West Indies,South Africa,3.4285714285714284,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,36,20,0,West Indies,South Africa,3.3333333333333335,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,37,20,0,West Indies,South Africa,3.2432432432432434,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,38,20,0,West Indies,South Africa,3.1578947368421053,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,39,20,0,West Indies,South Africa,3.076923076923077,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,40,21,0,West Indies,South Africa,3.15,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,41,21,0,West Indies,South Africa,3.073170731707317,South Africa,West Indies,South Africa,100.0,0.0
2007-04-10,Grenada,42,21,1,West Indies,South Africa,3.0,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,43,21,1,West Indies,South Africa,2.9302325581395348,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,44,22,1,West Indies,South Africa,3.0,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,45,22,1,West Indies,South Africa,2.933333333333333,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,46,24,1,West Indies,South Africa,3.130434782608696,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,47,24,1,West Indies,South Africa,3.0638297872340425,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,48,26,1,West Indies,South Africa,3.25,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,49,27,1,West Indies,South Africa,3.306122448979592,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,50,27,1,West Indies,South Africa,3.24,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,51,27,1,West Indies,South Africa,3.176470588235294,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,52,27,1,West Indies,South Africa,3.1153846153846154,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,53,27,1,West Indies,South Africa,3.056603773584906,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,54,27,1,West Indies,South Africa,3.0,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,55,31,1,West Indies,South Africa,3.381818181818182,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,56,31,1,West Indies,South Africa,3.3214285714285716,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,57,31,1,West Indies,South Africa,3.263157894736842,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,58,31,1,West Indies,South Africa,3.206896551724138,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,59,35,1,West Indies,South Africa,3.559322033898305,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,60,36,1,West Indies,South Africa,3.6,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,61,36,1,West Indies,South Africa,3.540983606557377,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,62,36,1,West Indies,South Africa,3.4838709677419355,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,63,36,1,West Indies,South Africa,3.4285714285714284,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,64,36,1,West Indies,South Africa,3.375,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,65,37,1,West Indies,South Africa,3.4153846153846152,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,66,41,1,West Indies,South Africa,3.727272727272727,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,67,43,1,West Indies,South Africa,3.8507462686567164,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,68,43,1,West Indies,South Africa,3.7941176470588234,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,69,47,1,West Indies,South Africa,4.086956521739131,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,70,50,1,West Indies,South Africa,4.285714285714286,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,71,54,1,West Indies,South Africa,4.563380281690141,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,72,56,1,West Indies,South Africa,4.666666666666667,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,73,56,1,West Indies,South Africa,4.602739726027397,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,74,57,1,West Indies,South Africa,4.621621621621622,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,75,57,1,West Indies,South Africa,4.56,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,76,57,1,West Indies,South Africa,4.5,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,77,59,1,West Indies,South Africa,4.597402597402597,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,78,62,1,West Indies,South Africa,4.769230769230769,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,79,62,1,West Indies,South Africa,4.708860759493671,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,80,66,1,West Indies,South Africa,4.95,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,81,66,1,West Indies,South Africa,4.888888888888889,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,82,72,1,West Indies,South Africa,5.2682926829268295,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,83,76,1,West Indies,South Africa,5.493975903614458,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,84,80,1,West Indies,South Africa,5.714285714285714,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,85,80,1,West Indies,South Africa,5.647058823529412,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,86,81,1,West Indies,South Africa,5.651162790697675,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,87,83,1,West Indies,South Africa,5.724137931034483,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,88,83,1,West Indies,South Africa,5.659090909090909,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,89,84,1,West Indies,South Africa,5.662921348314606,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,90,85,1,West Indies,South Africa,5.666666666666667,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,90,86,1,West Indies,South Africa,5.733333333333333,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,91,87,1,West Indies,South Africa,5.736263736263736,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,92,87,1,West Indies,South Africa,5.673913043478261,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,93,87,1,West Indies,South Africa,5.612903225806452,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,94,87,1,West Indies,South Africa,5.553191489361702,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,95,87,1,West Indies,South Africa,5.494736842105263,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,96,87,1,West Indies,South Africa,5.4375,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,97,87,1,West Indies,South Africa,5.381443298969073,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,98,88,1,West Indies,South Africa,5.387755102040816,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,99,89,1,West Indies,South Africa,5.393939393939394,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,100,89,1,West Indies,South Africa,5.34,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,101,89,1,West Indies,South Africa,5.287128712871287,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,102,89,1,West Indies,South Africa,5.235294117647059,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,103,89,1,West Indies,South Africa,5.184466019417476,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,104,91,1,West Indies,South Africa,5.25,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,105,92,1,West Indies,South Africa,5.257142857142857,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,106,92,1,West Indies,South Africa,5.2075471698113205,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,107,93,1,West Indies,South Africa,5.214953271028038,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,108,93,1,West Indies,South Africa,5.166666666666667,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,109,93,1,West Indies,South Africa,5.1192660550458715,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,110,94,1,West Indies,South Africa,5.127272727272727,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,111,95,1,West Indies,South Africa,5.135135135135135,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,112,99,1,West Indies,South Africa,5.303571428571429,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,113,99,1,West Indies,South Africa,5.256637168141593,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,114,99,1,West Indies,South Africa,5.2105263157894735,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,115,99,1,West Indies,South Africa,5.165217391304348,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,116,100,1,West Indies,South Africa,5.172413793103448,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,117,104,1,West Indies,South Africa,5.333333333333333,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,118,110,1,West Indies,South Africa,5.593220338983051,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,119,112,1,West Indies,South Africa,5.647058823529412,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,120,112,1,West Indies,South Africa,5.6,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,120,113,1,West Indies,South Africa,5.65,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,121,114,1,West Indies,South Africa,5.652892561983471,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,122,115,1,West Indies,South Africa,5.655737704918033,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,123,116,1,West Indies,South Africa,5.658536585365853,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,124,117,1,West Indies,South Africa,5.661290322580645,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,125,118,1,West Indies,South Africa,5.664,South Africa,West Indies,South Africa,100.0,0.59
2007-04-10,Grenada,126,118,1,West Indies,South Africa,5.619047619047619,South Africa,West Indies,South Africa,100.0,0.59
