Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-06-09,Chennai,1,0,0,Asia XI,Asia XI,0.0,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,2,4,0,Asia XI,Asia XI,12.0,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,3,8,0,Asia XI,Asia XI,16.0,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,4,8,0,Asia XI,Asia XI,12.0,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,5,12,0,Asia XI,Asia XI,14.4,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,6,12,0,Asia XI,Asia XI,12.0,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,7,12,0,Asia XI,Asia XI,10.285714285714286,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,8,12,0,Asia XI,Asia XI,9.0,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,9,12,0,Asia XI,Asia XI,8.0,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,10,12,0,Asia XI,Asia XI,7.2,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,11,12,0,Asia XI,Asia XI,6.545454545454546,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,12,12,0,Asia XI,Asia XI,6.0,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,13,14,0,Asia XI,Asia XI,6.461538461538462,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,14,15,0,Asia XI,Asia XI,6.428571428571429,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,15,16,0,Asia XI,Asia XI,6.4,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,16,16,0,Asia XI,Asia XI,6.0,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,17,16,0,Asia XI,Asia XI,5.647058823529412,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,18,17,0,Asia XI,Asia XI,5.666666666666667,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,18,21,0,Asia XI,Asia XI,7.0,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,18,22,0,Asia XI,Asia XI,7.333333333333333,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,18,22,0,Asia XI,Asia XI,7.333333333333333,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,19,23,0,Asia XI,Asia XI,7.2631578947368425,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,20,24,0,Asia XI,Asia XI,7.2,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,21,24,0,Asia XI,Asia XI,6.857142857142857,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,22,28,0,Asia XI,Asia XI,7.636363636363637,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,23,29,0,Asia XI,Asia XI,7.565217391304348,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,24,30,0,Asia XI,Asia XI,7.5,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,24,30,0,Asia XI,Asia XI,7.5,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,25,34,0,Asia XI,Asia XI,8.16,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,26,35,0,Asia XI,Asia XI,8.076923076923077,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,27,35,0,Asia XI,Asia XI,7.777777777777778,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,28,37,0,Asia XI,Asia XI,7.928571428571429,Asia XI,Africa XI,Asia XI,100.0,0.0
2007-06-09,Chennai,29,37,1,Asia XI,Asia XI,7.655172413793103,Asia XI,Africa XI,Asia XI,100.0,0.62
2007-06-09,Chennai,30,37,1,Asia XI,Asia XI,7.4,Asia XI,Africa XI,Asia XI,100.0,0.62
2007-06-09,Chennai,31,41,1,Asia XI,Asia XI,7.935483870967742,Asia XI,Africa XI,Asia XI,100.0,0.62
