Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-07-04,Birmingham,1,0,0,England,England,0.0,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,2,0,0,England,England,0.0,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,3,0,0,England,England,0.0,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,4,0,0,England,England,0.0,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,5,0,0,England,England,0.0,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,6,4,0,England,England,4.0,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,7,4,0,England,England,3.4285714285714284,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,8,5,0,England,England,3.75,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,9,5,0,England,England,3.3333333333333335,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,10,5,0,England,England,3.0,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,11,5,0,England,England,2.727272727272727,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,12,6,0,England,England,3.0,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,13,6,0,England,England,2.769230769230769,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,14,6,0,England,England,2.5714285714285716,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,15,6,0,England,England,2.4,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,16,6,0,England,England,2.25,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,17,7,0,England,England,2.4705882352941178,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,18,8,0,England,England,2.6666666666666665,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,18,8,0,England,England,2.6666666666666665,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,19,10,0,England,England,3.1578947368421053,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,20,11,0,England,England,3.3,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,21,12,0,England,England,3.4285714285714284,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,22,12,0,England,England,3.272727272727273,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,23,12,0,England,England,3.130434782608696,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,24,12,0,England,England,3.0,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,24,12,0,England,England,3.0,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,25,12,0,England,England,2.88,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,26,16,0,England,England,3.6923076923076925,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,27,20,0,England,England,4.444444444444445,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,28,20,0,England,England,4.285714285714286,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,29,22,0,England,England,4.551724137931035,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,30,23,0,England,England,4.6,West Indies,England,West Indies,-57.86,0.0
2007-07-04,Birmingham,31,23,1,England,England,4.451612903225806,West Indies,England,West Indies,-57.86,0.61
2007-07-04,Birmingham,32,25,1,England,England,4.6875,West Indies,England,West Indies,-57.86,0.61
2007-07-04,Birmingham,33,26,1,England,England,4.7272727272727275,West Indies,England,West Indies,-57.86,0.61
2007-07-04,Birmingham,34,26,1,England,England,4.588235294117647,West Indies,England,West Indies,-57.86,0.61
2007-07-04,Birmingham,35,27,1,England,England,4.628571428571429,West Indies,England,West Indies,-57.86,0.61
2007-07-04,Birmingham,36,27,1,England,England,4.5,West Indies,England,West Indies,-57.86,0.61
2007-07-04,Birmingham,37,28,1,England,England,4.54054054054054,West Indies,England,West Indies,-57.86,0.61
2007-07-04,Birmingham,38,29,1,England,England,4.578947368421052,West Indies,England,West Indies,-57.86,0.61
2007-07-04,Birmingham,39,30,1,England,England,4.615384615384615,West Indies,England,West Indies,-57.86,0.61
2007-07-04,Birmingham,40,30,1,England,England,4.5,West Indies,England,West Indies,-57.86,0.61
2007-07-04,Birmingham,41,30,2,England,England,4.390243902439025,West Indies,England,West Indies,-57.86,1.35
2007-07-04,Birmingham,42,30,2,England,England,4.285714285714286,West Indies,England,West Indies,-57.86,1.35
2007-07-04,Birmingham,43,30,2,England,England,4.186046511627907,West Indies,England,West Indies,-57.86,1.35
2007-07-04,Birmingham,44,30,2,England,England,4.090909090909091,West Indies,England,West Indies,-57.86,1.35
2007-07-04,Birmingham,45,31,2,England,England,4.133333333333334,West Indies,England,West Indies,-57.86,1.35
