Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-02-06,Brisbane,1,0,0,England,England,0.0,England,New Zealand,England,-57.86,0.0
2007-02-06,Brisbane,2,0,0,England,England,0.0,England,New Zealand,England,-57.86,0.0
2007-02-06,Brisbane,3,0,0,England,England,0.0,England,New Zealand,England,-57.86,0.0
2007-02-06,Brisbane,4,0,0,England,England,0.0,England,New Zealand,England,-57.86,0.0
2007-02-06,Brisbane,5,0,0,England,England,0.0,England,New Zealand,England,-57.86,0.0
2007-02-06,Brisbane,6,0,0,England,England,0.0,England,New Zealand,England,-57.86,0.0
2007-02-06,Brisbane,7,1,0,England,England,0.8571428571428571,England,New Zealand,England,-57.86,0.0
2007-02-06,Brisbane,8,1,1,England,England,0.75,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,9,1,1,England,England,0.6666666666666666,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,10,2,1,England,England,1.2,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,11,2,1,England,England,1.0909090909090908,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,12,3,1,England,England,1.5,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,12,3,1,England,England,1.5,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,12,3,1,England,England,1.5,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,13,3,1,England,England,1.3846153846153846,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,14,3,1,England,England,1.2857142857142858,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,15,8,1,England,England,3.2,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,16,9,1,England,England,3.375,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,17,9,1,England,England,3.176470588235294,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,18,9,1,England,England,3.0,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,18,9,1,England,England,3.0,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,19,9,1,England,England,2.8421052631578947,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,20,10,1,England,England,3.0,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,21,12,1,England,England,3.4285714285714284,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,22,12,1,England,England,3.272727272727273,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,23,12,1,England,England,3.130434782608696,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,24,12,1,England,England,3.0,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,25,13,1,England,England,3.12,England,New Zealand,England,-57.86,0.65
2007-02-06,Brisbane,26,13,1,England,England,3.0,England,New Zealand,England,-57.86,0.65
