Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-07-12,Birmingham,1,0,0,Bangladesh,England,0.0,England,Bangladesh,England,16.47,0.0
2010-07-12,Birmingham,2,1,0,Bangladesh,England,3.0,England,Bangladesh,England,16.47,0.0
2010-07-12,Birmingham,3,1,0,Bangladesh,England,2.0,England,Bangladesh,England,16.47,0.0
2010-07-12,Birmingham,4,1,1,Bangladesh,England,1.5,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,5,1,1,Bangladesh,England,1.2,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,6,1,1,Bangladesh,England,1.0,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,7,1,1,Bangladesh,England,0.8571428571428571,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,8,2,1,Bangladesh,England,1.5,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,9,2,1,Bangladesh,England,1.3333333333333333,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,10,6,1,Bangladesh,England,3.6,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,11,8,1,Bangladesh,England,4.363636363636363,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,12,12,1,Bangladesh,England,6.0,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,13,12,1,Bangladesh,England,5.538461538461538,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,14,18,1,Bangladesh,England,7.714285714285714,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,15,18,1,Bangladesh,England,7.2,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,16,18,1,Bangladesh,England,6.75,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,17,20,1,Bangladesh,England,7.0588235294117645,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,18,20,1,Bangladesh,England,6.666666666666667,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,19,20,1,Bangladesh,England,6.315789473684211,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,20,20,1,Bangladesh,England,6.0,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,21,21,1,Bangladesh,England,6.0,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,22,21,1,Bangladesh,England,5.7272727272727275,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,23,21,1,Bangladesh,England,5.478260869565218,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,24,25,1,Bangladesh,England,6.25,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,25,26,1,Bangladesh,England,6.24,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,26,26,1,Bangladesh,England,6.0,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,27,26,1,Bangladesh,England,5.777777777777778,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,28,27,1,Bangladesh,England,5.785714285714286,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,29,27,1,Bangladesh,England,5.586206896551724,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,30,27,1,Bangladesh,England,5.4,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,31,27,1,Bangladesh,England,5.225806451612903,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,32,27,1,Bangladesh,England,5.0625,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,33,27,1,Bangladesh,England,4.909090909090909,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,34,27,1,Bangladesh,England,4.764705882352941,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,35,29,1,Bangladesh,England,4.9714285714285715,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,36,29,1,Bangladesh,England,4.833333333333333,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,37,29,1,Bangladesh,England,4.702702702702703,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,38,29,1,Bangladesh,England,4.578947368421052,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,39,31,1,Bangladesh,England,4.769230769230769,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,40,31,1,Bangladesh,England,4.65,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,41,32,1,Bangladesh,England,4.682926829268292,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,42,32,1,Bangladesh,England,4.571428571428571,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,43,32,1,Bangladesh,England,4.465116279069767,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,44,33,1,Bangladesh,England,4.5,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,45,34,1,Bangladesh,England,4.533333333333333,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,46,34,1,Bangladesh,England,4.434782608695652,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,47,35,1,Bangladesh,England,4.468085106382978,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,48,36,1,Bangladesh,England,4.5,England,Bangladesh,England,16.47,0.66
2010-07-12,Birmingham,48,40,1,Bangladesh,England,5.0,England,Bangladesh,England,16.47,0.66
