Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-11-18,Jaipur,1,0,0,India,India,0.0,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,2,2,0,India,India,6.0,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,3,2,0,India,India,4.0,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,4,3,0,India,India,4.5,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,5,3,0,India,India,3.6,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,6,3,0,India,India,3.0,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,7,3,0,India,India,2.5714285714285716,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,8,3,0,India,India,2.25,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,9,7,0,India,India,4.666666666666667,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,10,7,0,India,India,4.2,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,11,7,0,India,India,3.8181818181818183,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,12,8,0,India,India,4.0,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,12,8,0,India,India,4.0,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,13,9,0,India,India,4.153846153846154,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,14,10,0,India,India,4.285714285714286,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,15,10,0,India,India,4.0,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,16,10,0,India,India,3.75,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,17,10,0,India,India,3.5294117647058822,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,18,10,0,India,India,3.3333333333333335,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,19,14,0,India,India,4.421052631578948,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,20,15,0,India,India,4.5,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,21,15,0,India,India,4.285714285714286,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,22,15,0,India,India,4.090909090909091,Pakistan,India,Pakistan,-326.44,0.0
2007-11-18,Jaipur,23,15,1,India,India,3.9130434782608696,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,24,15,1,India,India,3.75,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,24,15,1,India,India,3.75,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,25,15,1,India,India,3.6,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,26,15,1,India,India,3.4615384615384617,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,27,16,1,India,India,3.5555555555555554,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,28,16,1,India,India,3.4285714285714284,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,29,20,1,India,India,4.137931034482759,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,30,20,1,India,India,4.0,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,30,24,1,India,India,4.8,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,31,25,1,India,India,4.838709677419355,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,32,25,1,India,India,4.6875,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,33,25,1,India,India,4.545454545454546,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,34,25,1,India,India,4.411764705882353,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,35,26,1,India,India,4.457142857142857,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,36,26,1,India,India,4.333333333333333,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,36,26,1,India,India,4.333333333333333,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,37,26,1,India,India,4.216216216216216,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,38,26,1,India,India,4.105263157894737,Pakistan,India,Pakistan,-326.44,0.62
2007-11-18,Jaipur,39,26,1,India,India,4.0,Pakistan,India,Pakistan,-326.44,0.62
