Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-08-20,Grenada,1,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,2,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,3,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,4,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,5,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,6,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,7,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,8,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,9,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,10,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,11,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,12,0,0,West Indies,West Indies,0.0,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,13,1,0,West Indies,West Indies,0.46153846153846156,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,14,3,0,West Indies,West Indies,1.2857142857142858,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,15,3,0,West Indies,West Indies,1.2,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,16,4,0,West Indies,West Indies,1.5,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,17,4,0,West Indies,West Indies,1.411764705882353,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,18,4,0,West Indies,West Indies,1.3333333333333333,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,19,4,0,West Indies,West Indies,1.263157894736842,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,20,4,0,West Indies,West Indies,1.2,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,21,5,0,West Indies,West Indies,1.4285714285714286,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,22,5,0,West Indies,West Indies,1.3636363636363635,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,23,5,0,West Indies,West Indies,1.3043478260869565,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,24,5,0,West Indies,West Indies,1.25,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,25,5,0,West Indies,West Indies,1.2,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,26,6,0,West Indies,West Indies,1.3846153846153846,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,27,6,0,West Indies,West Indies,1.3333333333333333,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,28,6,0,West Indies,West Indies,1.2857142857142858,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,29,6,0,West Indies,West Indies,1.2413793103448276,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,30,8,0,West Indies,West Indies,1.6,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,31,9,0,West Indies,West Indies,1.7419354838709677,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,32,9,0,West Indies,West Indies,1.6875,Bangladesh,West Indies,West Indies,0.0,0.0
2014-08-20,Grenada,33,9,1,West Indies,West Indies,1.6363636363636365,Bangladesh,West Indies,West Indies,0.0,0.61
2014-08-20,Grenada,34,10,1,West Indies,West Indies,1.7647058823529411,Bangladesh,West Indies,West Indies,0.0,0.61
2014-08-20,Grenada,35,10,1,West Indies,West Indies,1.7142857142857142,Bangladesh,West Indies,West Indies,0.0,0.61
2014-08-20,Grenada,36,10,1,West Indies,West Indies,1.6666666666666667,Bangladesh,West Indies,West Indies,0.0,0.61
