Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-02-22,No Info,1,0,0,Sri Lanka,Australia,0.0,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,2,0,0,Sri Lanka,Australia,0.0,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,3,1,0,Sri Lanka,Australia,2.0,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,4,1,0,Sri Lanka,Australia,1.5,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,5,1,0,Sri Lanka,Australia,1.2,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,6,1,0,Sri Lanka,Australia,1.0,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,7,4,0,Sri Lanka,Australia,3.4285714285714284,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,8,4,0,Sri Lanka,Australia,3.0,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,9,4,0,Sri Lanka,Australia,2.6666666666666665,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,10,4,0,Sri Lanka,Australia,2.4,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,11,4,0,Sri Lanka,Australia,2.1818181818181817,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,12,5,0,Sri Lanka,Australia,2.5,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,13,9,0,Sri Lanka,Australia,4.153846153846154,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,14,10,0,Sri Lanka,Australia,4.285714285714286,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,15,10,0,Sri Lanka,Australia,4.0,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,16,10,0,Sri Lanka,Australia,3.75,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,17,10,0,Sri Lanka,Australia,3.5294117647058822,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,18,10,0,Sri Lanka,Australia,3.3333333333333335,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,19,10,0,Sri Lanka,Australia,3.1578947368421053,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,20,10,0,Sri Lanka,Australia,3.0,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,21,10,0,Sri Lanka,Australia,2.857142857142857,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,22,10,0,Sri Lanka,Australia,2.727272727272727,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,23,10,0,Sri Lanka,Australia,2.608695652173913,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,24,10,0,Sri Lanka,Australia,2.5,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,25,12,0,Sri Lanka,Australia,2.88,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,26,12,0,Sri Lanka,Australia,2.769230769230769,Australia,Sri Lanka,Australia,100.0,0.0
2008-02-22,No Info,27,12,1,Sri Lanka,Australia,2.6666666666666665,Australia,Sri Lanka,Australia,100.0,0.62
2008-02-22,No Info,28,12,1,Sri Lanka,Australia,2.5714285714285716,Australia,Sri Lanka,Australia,100.0,0.62
2008-02-22,No Info,29,12,1,Sri Lanka,Australia,2.4827586206896552,Australia,Sri Lanka,Australia,100.0,0.62
2008-02-22,No Info,30,12,1,Sri Lanka,Australia,2.4,Australia,Sri Lanka,Australia,100.0,0.62
