Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-09-13,Manchester,1,4,0,England,England,24.0,England,Australia,Australia,14.31,0.0
2015-09-13,Manchester,2,4,0,England,England,12.0,England,Australia,Australia,14.31,0.0
2015-09-13,Manchester,3,4,0,England,England,8.0,England,Australia,Australia,14.31,0.0
2015-09-13,Manchester,4,4,1,England,England,6.0,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,5,4,1,England,England,4.8,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,6,4,1,England,England,4.0,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,7,4,1,England,England,3.4285714285714284,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,8,4,1,England,England,3.0,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,9,4,1,England,England,2.6666666666666665,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,10,4,1,England,England,2.4,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,11,4,1,England,England,2.1818181818181817,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,12,4,1,England,England,2.0,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,13,4,1,England,England,1.8461538461538463,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,14,4,1,England,England,1.7142857142857142,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,15,4,1,England,England,1.6,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,16,5,1,England,England,1.875,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,17,9,1,England,England,3.176470588235294,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,18,9,1,England,England,3.0,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,18,9,1,England,England,3.0,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,19,13,1,England,England,4.105263157894737,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,20,13,1,England,England,3.9,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,21,13,1,England,England,3.7142857142857144,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,22,13,1,England,England,3.5454545454545454,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,23,13,1,England,England,3.391304347826087,England,Australia,Australia,14.31,0.66
2015-09-13,Manchester,24,13,2,England,England,3.25,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,25,13,2,England,England,3.12,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,26,14,2,England,England,3.230769230769231,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,27,15,2,England,England,3.3333333333333335,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,28,19,2,England,England,4.071428571428571,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,29,19,2,England,England,3.9310344827586206,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,30,20,2,England,England,4.0,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,31,20,2,England,England,3.870967741935484,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,32,22,2,England,England,4.125,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,33,22,2,England,England,4.0,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,34,22,2,England,England,3.8823529411764706,England,Australia,Australia,14.31,1.42
2015-09-13,Manchester,35,22,3,England,England,3.7714285714285714,England,Australia,Australia,14.31,2.34
2015-09-13,Manchester,36,22,3,England,England,3.6666666666666665,England,Australia,Australia,14.31,2.34
2015-09-13,Manchester,37,22,3,England,England,3.5675675675675675,England,Australia,Australia,14.31,2.34
2015-09-13,Manchester,38,22,3,England,England,3.473684210526316,England,Australia,Australia,14.31,2.34
2015-09-13,Manchester,39,22,3,England,England,3.3846153846153846,England,Australia,Australia,14.31,2.34
2015-09-13,Manchester,40,22,3,England,England,3.3,England,Australia,Australia,14.31,2.34
2015-09-13,Manchester,41,22,4,England,England,3.2195121951219514,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,42,22,4,England,England,3.142857142857143,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,43,22,4,England,England,3.0697674418604652,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,44,22,4,England,England,3.0,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,45,22,4,England,England,2.933333333333333,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,46,23,4,England,England,3.0,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,47,23,4,England,England,2.9361702127659575,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,48,27,4,England,England,3.375,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,49,27,4,England,England,3.306122448979592,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,50,27,4,England,England,3.24,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,51,27,4,England,England,3.176470588235294,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,52,31,4,England,England,3.576923076923077,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,53,31,4,England,England,3.509433962264151,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,54,35,4,England,England,3.888888888888889,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,55,35,4,England,England,3.8181818181818183,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,56,36,4,England,England,3.857142857142857,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,57,36,4,England,England,3.789473684210526,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,58,36,4,England,England,3.7241379310344827,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,59,40,4,England,England,4.067796610169491,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,60,40,4,England,England,4.0,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,61,41,4,England,England,4.032786885245901,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,62,42,4,England,England,4.064516129032258,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,63,42,4,England,England,4.0,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,64,42,4,England,England,3.9375,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,65,45,4,England,England,4.153846153846154,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,66,45,4,England,England,4.090909090909091,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,66,45,4,England,England,4.090909090909091,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,67,46,4,England,England,4.119402985074627,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,68,46,4,England,England,4.0588235294117645,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,69,46,4,England,England,4.0,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,70,47,4,England,England,4.0285714285714285,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,71,47,4,England,England,3.971830985915493,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,72,48,4,England,England,4.0,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,73,49,4,England,England,4.027397260273973,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,74,50,4,England,England,4.054054054054054,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,75,50,4,England,England,4.0,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,76,50,4,England,England,3.9473684210526314,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,77,54,4,England,England,4.207792207792208,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,78,54,4,England,England,4.153846153846154,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,79,54,4,England,England,4.10126582278481,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,80,56,4,England,England,4.2,England,Australia,Australia,14.31,3.47
2015-09-13,Manchester,81,56,5,England,England,4.148148148148148,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,82,60,5,England,England,4.390243902439025,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,83,60,5,England,England,4.337349397590361,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,84,60,5,England,England,4.285714285714286,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,85,60,5,England,England,4.235294117647059,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,86,64,5,England,England,4.465116279069767,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,87,64,5,England,England,4.413793103448276,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,88,68,5,England,England,4.636363636363637,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,89,68,5,England,England,4.584269662921348,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,90,68,5,England,England,4.533333333333333,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,91,69,5,England,England,4.549450549450549,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,92,69,5,England,England,4.5,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,93,69,5,England,England,4.451612903225806,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,94,69,5,England,England,4.404255319148936,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,95,69,5,England,England,4.3578947368421055,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,96,70,5,England,England,4.375,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,97,70,5,England,England,4.329896907216495,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,98,70,5,England,England,4.285714285714286,England,Australia,Australia,14.31,4.48
2015-09-13,Manchester,99,72,5,England,England,4.363636363636363,England,Australia,Australia,14.31,4.48
