Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-10-23,Port Elizabeth,1,0,1,South Africa,South Africa,0.0,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,2,0,1,South Africa,South Africa,0.0,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,3,0,1,South Africa,South Africa,0.0,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,4,0,1,South Africa,South Africa,0.0,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,5,0,1,South Africa,South Africa,0.0,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,6,1,1,South Africa,South Africa,1.0,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,7,1,1,South Africa,South Africa,0.8571428571428571,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,8,1,1,South Africa,South Africa,0.75,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,9,1,1,South Africa,South Africa,0.6666666666666666,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,10,7,1,South Africa,South Africa,4.2,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,11,7,1,South Africa,South Africa,3.8181818181818183,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,12,11,1,South Africa,South Africa,5.5,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,13,12,1,South Africa,South Africa,5.538461538461538,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,14,12,1,South Africa,South Africa,5.142857142857143,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,15,13,1,South Africa,South Africa,5.2,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,16,13,1,South Africa,South Africa,4.875,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,17,13,1,South Africa,South Africa,4.588235294117647,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,18,13,1,South Africa,South Africa,4.333333333333333,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,18,17,1,South Africa,South Africa,5.666666666666667,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,19,17,1,South Africa,South Africa,5.368421052631579,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,20,18,1,South Africa,South Africa,5.4,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,21,19,1,South Africa,South Africa,5.428571428571429,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,22,20,1,South Africa,South Africa,5.454545454545454,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,23,20,1,South Africa,South Africa,5.217391304347826,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,24,20,1,South Africa,South Africa,5.0,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,25,21,1,South Africa,South Africa,5.04,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,26,21,1,South Africa,South Africa,4.846153846153846,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,27,22,1,South Africa,South Africa,4.888888888888889,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,28,23,1,South Africa,South Africa,4.928571428571429,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,29,27,1,South Africa,South Africa,5.586206896551724,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,30,31,1,South Africa,South Africa,6.2,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,31,31,1,South Africa,South Africa,6.0,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,32,35,1,South Africa,South Africa,6.5625,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,33,35,1,South Africa,South Africa,6.363636363636363,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,34,35,1,South Africa,South Africa,6.176470588235294,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,35,35,1,South Africa,South Africa,6.0,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,36,35,1,South Africa,South Africa,5.833333333333333,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,37,35,1,South Africa,South Africa,5.675675675675675,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,38,36,1,South Africa,South Africa,5.684210526315789,South Africa,Australia,South Africa,-7613344840.79,0.66
2011-10-23,Port Elizabeth,39,36,1,South Africa,South Africa,5.538461538461538,South Africa,Australia,South Africa,-7613344840.79,0.66
