Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-05-03,Abu Dhabi,1,1,0,Australia,Australia,6.0,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,2,1,0,Australia,Australia,3.0,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,3,1,0,Australia,Australia,2.0,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,4,1,0,Australia,Australia,1.5,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,5,5,0,Australia,Australia,6.0,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,6,5,0,Australia,Australia,5.0,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,7,5,0,Australia,Australia,4.285714285714286,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,8,6,0,Australia,Australia,4.5,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,9,7,0,Australia,Australia,4.666666666666667,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,10,7,0,Australia,Australia,4.2,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,11,7,0,Australia,Australia,3.8181818181818183,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,12,7,0,Australia,Australia,3.5,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,13,11,0,Australia,Australia,5.076923076923077,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,14,13,0,Australia,Australia,5.571428571428571,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,15,14,0,Australia,Australia,5.6,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,16,14,0,Australia,Australia,5.25,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,17,15,0,Australia,Australia,5.294117647058823,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,18,15,0,Australia,Australia,5.0,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,19,15,0,Australia,Australia,4.7368421052631575,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,20,15,0,Australia,Australia,4.5,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,21,15,0,Australia,Australia,4.285714285714286,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,22,17,0,Australia,Australia,4.636363636363637,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,23,17,0,Australia,Australia,4.434782608695652,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,24,17,0,Australia,Australia,4.25,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,25,18,0,Australia,Australia,4.32,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,26,19,0,Australia,Australia,4.384615384615385,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,27,20,0,Australia,Australia,4.444444444444445,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,28,20,0,Australia,Australia,4.285714285714286,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,29,20,0,Australia,Australia,4.137931034482759,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,30,24,0,Australia,Australia,4.8,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,30,24,0,Australia,Australia,4.8,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,31,28,0,Australia,Australia,5.419354838709677,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,32,34,0,Australia,Australia,6.375,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,33,34,0,Australia,Australia,6.181818181818182,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,34,35,0,Australia,Australia,6.176470588235294,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,35,36,0,Australia,Australia,6.171428571428572,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,36,38,0,Australia,Australia,6.333333333333333,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,37,38,0,Australia,Australia,6.162162162162162,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,38,38,0,Australia,Australia,6.0,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,39,38,0,Australia,Australia,5.846153846153846,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,40,38,0,Australia,Australia,5.7,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,41,38,0,Australia,Australia,5.560975609756097,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,42,38,0,Australia,Australia,5.428571428571429,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,43,39,0,Australia,Australia,5.441860465116279,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,44,43,0,Australia,Australia,5.863636363636363,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,45,43,0,Australia,Australia,5.733333333333333,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,46,43,0,Australia,Australia,5.608695652173913,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,47,47,0,Australia,Australia,6.0,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,48,51,0,Australia,Australia,6.375,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,49,52,0,Australia,Australia,6.36734693877551,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,50,52,0,Australia,Australia,6.24,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,51,56,0,Australia,Australia,6.588235294117647,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,52,58,0,Australia,Australia,6.6923076923076925,Australia,Pakistan,Pakistan,79.25,0.0
2009-05-03,Abu Dhabi,53,58,1,Australia,Australia,6.566037735849057,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,54,58,1,Australia,Australia,6.444444444444445,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,55,58,1,Australia,Australia,6.327272727272727,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,56,58,1,Australia,Australia,6.214285714285714,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,57,60,1,Australia,Australia,6.315789473684211,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,58,64,1,Australia,Australia,6.620689655172414,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,59,64,1,Australia,Australia,6.508474576271187,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,60,65,1,Australia,Australia,6.5,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,60,71,1,Australia,Australia,7.1,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,61,71,1,Australia,Australia,6.983606557377049,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,62,71,1,Australia,Australia,6.870967741935484,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,63,71,1,Australia,Australia,6.761904761904762,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,64,72,1,Australia,Australia,6.75,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,65,72,1,Australia,Australia,6.6461538461538465,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,66,72,1,Australia,Australia,6.545454545454546,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,67,73,1,Australia,Australia,6.537313432835821,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,68,73,1,Australia,Australia,6.4411764705882355,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,69,73,1,Australia,Australia,6.3478260869565215,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,70,73,1,Australia,Australia,6.257142857142857,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,71,73,1,Australia,Australia,6.169014084507042,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,72,73,1,Australia,Australia,6.083333333333333,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,73,74,1,Australia,Australia,6.082191780821918,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,74,78,1,Australia,Australia,6.324324324324325,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,75,79,1,Australia,Australia,6.32,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,76,79,1,Australia,Australia,6.2368421052631575,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,77,79,1,Australia,Australia,6.1558441558441555,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,78,79,1,Australia,Australia,6.076923076923077,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,79,79,1,Australia,Australia,6.0,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,80,79,1,Australia,Australia,5.925,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,81,80,1,Australia,Australia,5.925925925925926,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,82,80,1,Australia,Australia,5.853658536585366,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,83,81,1,Australia,Australia,5.855421686746988,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,84,81,1,Australia,Australia,5.785714285714286,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,85,82,1,Australia,Australia,5.788235294117647,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,86,82,1,Australia,Australia,5.72093023255814,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,87,82,1,Australia,Australia,5.655172413793103,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,88,83,1,Australia,Australia,5.659090909090909,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,89,83,1,Australia,Australia,5.595505617977528,Australia,Pakistan,Pakistan,79.25,0.58
2009-05-03,Abu Dhabi,90,83,2,Australia,Australia,5.533333333333333,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,91,83,2,Australia,Australia,5.472527472527473,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,92,83,2,Australia,Australia,5.413043478260869,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,93,84,2,Australia,Australia,5.419354838709677,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,94,84,2,Australia,Australia,5.361702127659575,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,95,84,2,Australia,Australia,5.3052631578947365,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,96,86,2,Australia,Australia,5.375,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,97,87,2,Australia,Australia,5.381443298969073,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,98,87,2,Australia,Australia,5.326530612244898,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,99,88,2,Australia,Australia,5.333333333333333,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,100,89,2,Australia,Australia,5.34,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,101,89,2,Australia,Australia,5.287128712871287,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,102,90,2,Australia,Australia,5.294117647058823,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,103,93,2,Australia,Australia,5.41747572815534,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,104,94,2,Australia,Australia,5.423076923076923,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,105,94,2,Australia,Australia,5.371428571428571,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,106,94,2,Australia,Australia,5.320754716981132,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,107,95,2,Australia,Australia,5.327102803738318,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,108,95,2,Australia,Australia,5.277777777777778,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,109,95,2,Australia,Australia,5.229357798165138,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,110,95,2,Australia,Australia,5.181818181818182,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,111,99,2,Australia,Australia,5.351351351351352,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,112,99,2,Australia,Australia,5.303571428571429,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,113,99,2,Australia,Australia,5.256637168141593,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,114,99,2,Australia,Australia,5.2105263157894735,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,115,101,2,Australia,Australia,5.269565217391304,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,116,101,2,Australia,Australia,5.224137931034483,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,117,102,2,Australia,Australia,5.230769230769231,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,118,103,2,Australia,Australia,5.237288135593221,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,119,103,2,Australia,Australia,5.19327731092437,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,120,104,2,Australia,Australia,5.2,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,121,105,2,Australia,Australia,5.206611570247934,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,122,106,2,Australia,Australia,5.213114754098361,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,123,106,2,Australia,Australia,5.170731707317073,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,124,106,2,Australia,Australia,5.129032258064516,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,125,107,2,Australia,Australia,5.136,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,126,108,2,Australia,Australia,5.142857142857143,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,127,108,2,Australia,Australia,5.102362204724409,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,128,108,2,Australia,Australia,5.0625,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,129,108,2,Australia,Australia,5.023255813953488,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,130,109,2,Australia,Australia,5.030769230769231,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,131,113,2,Australia,Australia,5.175572519083969,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,132,113,2,Australia,Australia,5.136363636363637,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,133,115,2,Australia,Australia,5.18796992481203,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,134,116,2,Australia,Australia,5.1940298507462686,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,135,116,2,Australia,Australia,5.155555555555556,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,136,117,2,Australia,Australia,5.161764705882353,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,137,117,2,Australia,Australia,5.124087591240876,Australia,Pakistan,Pakistan,79.25,1.17
2009-05-03,Abu Dhabi,138,117,2,Australia,Australia,5.086956521739131,Australia,Pakistan,Pakistan,79.25,1.17
