Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-10-22,Benoni,1,0,0,South Africa,South Africa,0.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,2,1,0,South Africa,South Africa,3.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,3,1,0,South Africa,South Africa,2.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,4,1,0,South Africa,South Africa,1.5,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,5,2,0,South Africa,South Africa,2.4,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,6,3,0,South Africa,South Africa,3.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,6,3,0,South Africa,South Africa,3.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,6,3,0,South Africa,South Africa,3.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,7,4,0,South Africa,South Africa,3.4285714285714284,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,8,4,0,South Africa,South Africa,3.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,9,10,0,South Africa,South Africa,6.666666666666667,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,10,10,0,South Africa,South Africa,6.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,11,10,0,South Africa,South Africa,5.454545454545454,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,12,14,0,South Africa,South Africa,7.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,13,14,0,South Africa,South Africa,6.461538461538462,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,14,18,0,South Africa,South Africa,7.714285714285714,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,15,18,0,South Africa,South Africa,7.2,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,16,19,0,South Africa,South Africa,7.125,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,17,20,0,South Africa,South Africa,7.0588235294117645,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,18,20,0,South Africa,South Africa,6.666666666666667,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,19,20,0,South Africa,South Africa,6.315789473684211,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,20,20,0,South Africa,South Africa,6.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,21,24,0,South Africa,South Africa,6.857142857142857,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,22,26,0,South Africa,South Africa,7.090909090909091,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,23,30,0,South Africa,South Africa,7.826086956521739,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,24,31,0,South Africa,South Africa,7.75,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,24,37,0,South Africa,South Africa,9.25,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,24,41,0,South Africa,South Africa,10.25,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,25,42,0,South Africa,South Africa,10.08,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,26,42,0,South Africa,South Africa,9.692307692307692,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,27,43,0,South Africa,South Africa,9.555555555555555,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,28,43,0,South Africa,South Africa,9.214285714285714,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,29,47,0,South Africa,South Africa,9.724137931034482,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,30,49,0,South Africa,South Africa,9.8,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,31,49,0,South Africa,South Africa,9.483870967741936,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,32,53,0,South Africa,South Africa,9.9375,South Africa,Zimbabwe,South Africa,100.0,0.0
2010-10-22,Benoni,33,53,1,South Africa,South Africa,9.636363636363637,South Africa,Zimbabwe,South Africa,100.0,0.61
2010-10-22,Benoni,34,53,1,South Africa,South Africa,9.352941176470589,South Africa,Zimbabwe,South Africa,100.0,0.61
2010-10-22,Benoni,35,53,1,South Africa,South Africa,9.085714285714285,South Africa,Zimbabwe,South Africa,100.0,0.61
2010-10-22,Benoni,36,53,1,South Africa,South Africa,8.833333333333334,South Africa,Zimbabwe,South Africa,100.0,0.61
2010-10-22,Benoni,37,54,1,South Africa,South Africa,8.756756756756756,South Africa,Zimbabwe,South Africa,100.0,0.61
2010-10-22,Benoni,38,54,1,South Africa,South Africa,8.526315789473685,South Africa,Zimbabwe,South Africa,100.0,0.61
2010-10-22,Benoni,39,54,1,South Africa,South Africa,8.307692307692308,South Africa,Zimbabwe,South Africa,100.0,0.61
2010-10-22,Benoni,40,58,1,South Africa,South Africa,8.7,South Africa,Zimbabwe,South Africa,100.0,0.61
2010-10-22,Benoni,41,59,1,South Africa,South Africa,8.634146341463415,South Africa,Zimbabwe,South Africa,100.0,0.61
2010-10-22,Benoni,42,59,2,South Africa,South Africa,8.428571428571429,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,43,60,2,South Africa,South Africa,8.372093023255815,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,44,61,2,South Africa,South Africa,8.318181818181818,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,45,61,2,South Africa,South Africa,8.133333333333333,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,46,63,2,South Africa,South Africa,8.217391304347826,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,47,63,2,South Africa,South Africa,8.042553191489361,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,48,64,2,South Africa,South Africa,8.0,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,49,64,2,South Africa,South Africa,7.836734693877551,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,50,65,2,South Africa,South Africa,7.8,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,51,66,2,South Africa,South Africa,7.764705882352941,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,52,66,2,South Africa,South Africa,7.615384615384615,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,53,66,2,South Africa,South Africa,7.471698113207547,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,54,70,2,South Africa,South Africa,7.777777777777778,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,55,71,2,South Africa,South Africa,7.745454545454545,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,56,75,2,South Africa,South Africa,8.035714285714286,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,57,76,2,South Africa,South Africa,8.0,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,58,76,2,South Africa,South Africa,7.862068965517241,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,59,76,2,South Africa,South Africa,7.728813559322034,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,60,76,2,South Africa,South Africa,7.6,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,61,77,2,South Africa,South Africa,7.573770491803279,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,62,77,2,South Africa,South Africa,7.451612903225806,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,63,78,2,South Africa,South Africa,7.428571428571429,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,64,79,2,South Africa,South Africa,7.40625,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,65,80,2,South Africa,South Africa,7.384615384615385,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,66,81,2,South Africa,South Africa,7.363636363636363,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,66,82,2,South Africa,South Africa,7.454545454545454,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,67,82,2,South Africa,South Africa,7.343283582089552,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,68,82,2,South Africa,South Africa,7.235294117647059,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,69,82,2,South Africa,South Africa,7.130434782608695,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,70,83,2,South Africa,South Africa,7.114285714285714,South Africa,Zimbabwe,South Africa,100.0,1.35
2010-10-22,Benoni,71,83,2,South Africa,South Africa,7.014084507042254,South Africa,Zimbabwe,South Africa,100.0,1.35
