Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-03-17,Trinidad,1,1,0,India,India,6.0,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,2,1,0,India,India,3.0,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,3,2,0,India,India,4.0,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,4,3,0,India,India,4.5,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,5,4,0,India,India,4.8,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,6,4,0,India,India,4.0,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,6,6,0,India,India,6.0,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,6,6,0,India,India,6.0,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,6,6,0,India,India,6.0,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,7,6,0,India,India,5.142857142857143,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,8,6,0,India,India,4.5,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,9,6,0,India,India,4.0,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,10,6,0,India,India,3.6,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,11,6,0,India,India,3.272727272727273,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,12,6,0,India,India,3.0,India,Bangladesh,Bangladesh,0.0,0.0
2007-03-17,Trinidad,13,6,1,India,India,2.769230769230769,India,Bangladesh,Bangladesh,0.0,0.64
2007-03-17,Trinidad,14,6,1,India,India,2.5714285714285716,India,Bangladesh,Bangladesh,0.0,0.64
2007-03-17,Trinidad,15,8,1,India,India,3.2,India,Bangladesh,Bangladesh,0.0,0.64
2007-03-17,Trinidad,16,10,1,India,India,3.75,India,Bangladesh,Bangladesh,0.0,0.64
2007-03-17,Trinidad,17,10,1,India,India,3.5294117647058822,India,Bangladesh,Bangladesh,0.0,0.64
2007-03-17,Trinidad,18,11,1,India,India,3.6666666666666665,India,Bangladesh,Bangladesh,0.0,0.64
2007-03-17,Trinidad,18,11,1,India,India,3.6666666666666665,India,Bangladesh,Bangladesh,0.0,0.64
2007-03-17,Trinidad,18,11,1,India,India,3.6666666666666665,India,Bangladesh,Bangladesh,0.0,0.64
2007-03-17,Trinidad,19,11,1,India,India,3.473684210526316,India,Bangladesh,Bangladesh,0.0,0.64
