Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-05-30,Dominica,1,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,2,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,3,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,4,1,0,West Indies,West Indies,1.5,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,5,1,0,West Indies,West Indies,1.2,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,6,1,0,West Indies,West Indies,1.0,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,6,5,0,West Indies,West Indies,5.0,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,7,5,0,West Indies,West Indies,4.285714285714286,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,8,5,0,West Indies,West Indies,3.75,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,9,7,0,West Indies,West Indies,4.666666666666667,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,10,7,0,West Indies,West Indies,4.2,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,11,7,0,West Indies,West Indies,3.8181818181818183,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,12,7,0,West Indies,West Indies,3.5,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,13,9,0,West Indies,West Indies,4.153846153846154,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,14,9,0,West Indies,West Indies,3.857142857142857,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,15,9,0,West Indies,West Indies,3.6,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,16,9,0,West Indies,West Indies,3.375,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,17,9,0,West Indies,West Indies,3.176470588235294,West Indies,South Africa,South Africa,-168.31,0.0
2010-05-30,Dominica,18,9,0,West Indies,West Indies,3.0,West Indies,South Africa,South Africa,-168.31,0.0
