Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2008-08-22,Leeds,1,0,0,England,England,0.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,2,0,0,England,England,0.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,3,3,0,England,England,6.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,4,7,0,England,England,10.5,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,5,7,0,England,England,8.4,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,6,7,0,England,England,7.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,7,7,0,England,England,6.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,8,7,0,England,England,5.25,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,9,8,0,England,England,5.333333333333333,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,10,8,0,England,England,4.8,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,11,8,0,England,England,4.363636363636363,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,12,12,0,England,England,6.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,13,13,0,England,England,6.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,14,13,0,England,England,5.571428571428571,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,15,13,0,England,England,5.2,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,16,14,0,England,England,5.25,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,17,14,0,England,England,4.9411764705882355,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,18,15,0,England,England,5.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,18,17,0,England,England,5.666666666666667,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,18,17,0,England,England,5.666666666666667,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,19,17,0,England,England,5.368421052631579,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,20,17,0,England,England,5.1,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,21,17,0,England,England,4.857142857142857,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,22,19,0,England,England,5.181818181818182,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,23,22,0,England,England,5.739130434782608,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,24,22,0,England,England,5.5,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,25,22,0,England,England,5.28,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,26,22,0,England,England,5.076923076923077,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,27,23,0,England,England,5.111111111111111,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,28,27,0,England,England,5.785714285714286,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,29,27,0,England,England,5.586206896551724,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,30,27,0,England,England,5.4,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,31,28,0,England,England,5.419354838709677,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,32,28,0,England,England,5.25,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,33,28,0,England,England,5.090909090909091,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,34,28,0,England,England,4.9411764705882355,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,35,28,0,England,England,4.8,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,36,29,0,England,England,4.833333333333333,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,36,29,0,England,England,4.833333333333333,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,37,30,0,England,England,4.864864864864865,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,38,30,0,England,England,4.7368421052631575,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,39,30,0,England,England,4.615384615384615,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,40,30,0,England,England,4.5,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,41,34,0,England,England,4.975609756097561,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,42,34,0,England,England,4.857142857142857,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,43,34,0,England,England,4.744186046511628,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,44,34,0,England,England,4.636363636363637,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,45,34,0,England,England,4.533333333333333,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,46,35,0,England,England,4.565217391304348,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,47,36,0,England,England,4.595744680851064,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,48,37,0,England,England,4.625,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,49,37,0,England,England,4.530612244897959,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,50,37,0,England,England,4.44,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,51,38,0,England,England,4.470588235294118,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,52,41,0,England,England,4.730769230769231,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,53,41,0,England,England,4.6415094339622645,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,54,42,0,England,England,4.666666666666667,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,55,42,0,England,England,4.581818181818182,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,56,42,0,England,England,4.5,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,57,44,0,England,England,4.631578947368421,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,58,44,0,England,England,4.551724137931035,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,59,44,0,England,England,4.47457627118644,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,60,44,0,England,England,4.4,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,61,45,0,England,England,4.426229508196721,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,62,45,0,England,England,4.354838709677419,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,63,45,0,England,England,4.285714285714286,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,64,46,0,England,England,4.3125,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,65,46,0,England,England,4.246153846153846,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,66,46,0,England,England,4.181818181818182,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,67,47,0,England,England,4.208955223880597,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,68,48,0,England,England,4.235294117647059,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,69,48,0,England,England,4.173913043478261,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,70,48,0,England,England,4.114285714285714,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,71,48,0,England,England,4.056338028169014,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,72,48,0,England,England,4.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,73,48,0,England,England,3.9452054794520546,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,74,48,0,England,England,3.891891891891892,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,75,49,0,England,England,3.92,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,76,51,0,England,England,4.026315789473684,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,77,51,0,England,England,3.9740259740259742,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,78,51,0,England,England,3.923076923076923,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,79,52,0,England,England,3.949367088607595,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,80,53,0,England,England,3.975,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,81,53,0,England,England,3.925925925925926,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,82,53,0,England,England,3.8780487804878048,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,83,55,0,England,England,3.9759036144578315,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,84,56,0,England,England,4.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,84,56,0,England,England,4.0,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,85,57,0,England,England,4.023529411764706,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,86,58,0,England,England,4.046511627906977,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,87,59,0,England,England,4.068965517241379,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,88,59,0,England,England,4.0227272727272725,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,89,59,0,England,England,3.9775280898876404,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,90,59,0,England,England,3.933333333333333,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,91,59,0,England,England,3.89010989010989,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,92,59,0,England,England,3.847826086956522,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,93,61,0,England,England,3.935483870967742,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,94,62,0,England,England,3.9574468085106385,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,95,62,0,England,England,3.9157894736842107,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,96,62,0,England,England,3.875,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,97,62,0,England,England,3.8350515463917527,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,98,62,0,England,England,3.795918367346939,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,99,64,0,England,England,3.878787878787879,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,100,64,0,England,England,3.84,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,101,65,0,England,England,3.8613861386138613,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,102,65,0,England,England,3.823529411764706,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,103,66,0,England,England,3.8446601941747574,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,104,67,0,England,England,3.8653846153846154,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,105,67,0,England,England,3.8285714285714287,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,106,69,0,England,England,3.9056603773584904,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,107,70,0,England,England,3.925233644859813,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,108,71,0,England,England,3.9444444444444446,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,109,71,0,England,England,3.908256880733945,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,110,71,0,England,England,3.8727272727272726,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,111,75,0,England,England,4.054054054054054,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,112,75,0,England,England,4.017857142857143,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,113,75,0,England,England,3.982300884955752,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,114,75,0,England,England,3.9473684210526314,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,115,76,0,England,England,3.965217391304348,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,116,77,0,England,England,3.9827586206896552,England,South Africa,England,100.0,0.0
2008-08-22,Leeds,117,77,1,England,England,3.948717948717949,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,118,77,1,England,England,3.9152542372881354,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,119,78,1,England,England,3.9327731092436973,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,120,78,1,England,England,3.9,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,121,78,1,England,England,3.8677685950413223,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,122,78,1,England,England,3.8360655737704916,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,123,78,1,England,England,3.8048780487804876,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,124,78,1,England,England,3.774193548387097,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,125,79,1,England,England,3.792,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,126,79,1,England,England,3.761904761904762,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,127,80,1,England,England,3.779527559055118,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,128,86,1,England,England,4.03125,England,South Africa,England,100.0,0.45
2008-08-22,Leeds,129,86,2,England,England,4.0,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,130,86,2,England,England,3.9692307692307693,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,131,87,2,England,England,3.984732824427481,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,132,87,2,England,England,3.9545454545454546,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,133,87,2,England,England,3.924812030075188,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,134,89,2,England,England,3.985074626865672,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,135,90,2,England,England,4.0,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,136,90,2,England,England,3.9705882352941178,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,137,92,2,England,England,4.029197080291971,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,138,92,2,England,England,4.0,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,139,93,2,England,England,4.014388489208633,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,140,93,2,England,England,3.9857142857142858,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,141,94,2,England,England,4.0,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,142,95,2,England,England,4.014084507042254,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,143,96,2,England,England,4.027972027972028,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,144,96,2,England,England,4.0,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,145,97,2,England,England,4.0137931034482754,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,146,97,2,England,England,3.9863013698630136,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,147,97,2,England,England,3.9591836734693877,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,148,98,2,England,England,3.972972972972973,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,149,98,2,England,England,3.946308724832215,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,150,99,2,England,England,3.96,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,151,99,2,England,England,3.933774834437086,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,152,100,2,England,England,3.9473684210526314,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,153,100,2,England,England,3.9215686274509802,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,154,102,2,England,England,3.9740259740259742,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,155,102,2,England,England,3.9483870967741934,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,156,103,2,England,England,3.9615384615384617,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,157,105,2,England,England,4.012738853503185,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,158,105,2,England,England,3.9873417721518987,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,159,105,2,England,England,3.9622641509433962,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,160,106,2,England,England,3.975,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,161,106,2,England,England,3.950310559006211,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,162,106,2,England,England,3.925925925925926,England,South Africa,England,100.0,1.0
2008-08-22,Leeds,163,107,2,England,England,3.938650306748466,England,South Africa,England,100.0,1.0
