Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-10-17,Potchefstroom,1,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,2,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,3,1,0,Zimbabwe,Zimbabwe,2.0,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,4,1,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,5,1,0,Zimbabwe,Zimbabwe,1.2,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,6,1,0,Zimbabwe,Zimbabwe,1.0,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,7,2,0,Zimbabwe,Zimbabwe,1.7142857142857142,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,8,2,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,9,2,0,Zimbabwe,Zimbabwe,1.3333333333333333,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,10,2,0,Zimbabwe,Zimbabwe,1.2,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,11,2,0,Zimbabwe,Zimbabwe,1.0909090909090908,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,12,3,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,12,3,0,Zimbabwe,Zimbabwe,1.5,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,13,3,0,Zimbabwe,Zimbabwe,1.3846153846153846,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,14,3,0,Zimbabwe,Zimbabwe,1.2857142857142858,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
2010-10-17,Potchefstroom,15,3,0,Zimbabwe,Zimbabwe,1.2,Zimbabwe,South Africa,South Africa,-6897185343.96,0.0
