Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-08-31,London,1,0,0,South Africa,South Africa,0.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,2,0,0,South Africa,South Africa,0.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,3,2,0,South Africa,South Africa,4.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,4,2,0,South Africa,South Africa,3.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,5,2,0,South Africa,South Africa,2.4,South Africa,England,England,-133.48,0.0
2012-08-31,London,6,2,0,South Africa,South Africa,2.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,7,4,0,South Africa,South Africa,3.4285714285714284,South Africa,England,England,-133.48,0.0
2012-08-31,London,8,4,0,South Africa,South Africa,3.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,9,4,0,South Africa,South Africa,2.6666666666666665,South Africa,England,England,-133.48,0.0
2012-08-31,London,10,6,0,South Africa,South Africa,3.6,South Africa,England,England,-133.48,0.0
2012-08-31,London,11,6,0,South Africa,South Africa,3.272727272727273,South Africa,England,England,-133.48,0.0
2012-08-31,London,12,6,0,South Africa,South Africa,3.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,13,6,0,South Africa,South Africa,2.769230769230769,South Africa,England,England,-133.48,0.0
2012-08-31,London,14,6,0,South Africa,South Africa,2.5714285714285716,South Africa,England,England,-133.48,0.0
2012-08-31,London,15,6,0,South Africa,South Africa,2.4,South Africa,England,England,-133.48,0.0
2012-08-31,London,16,6,0,South Africa,South Africa,2.25,South Africa,England,England,-133.48,0.0
2012-08-31,London,17,10,0,South Africa,South Africa,3.5294117647058822,South Africa,England,England,-133.48,0.0
2012-08-31,London,18,12,0,South Africa,South Africa,4.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,19,16,0,South Africa,South Africa,5.052631578947368,South Africa,England,England,-133.48,0.0
2012-08-31,London,20,17,0,South Africa,South Africa,5.1,South Africa,England,England,-133.48,0.0
2012-08-31,London,21,17,0,South Africa,South Africa,4.857142857142857,South Africa,England,England,-133.48,0.0
2012-08-31,London,22,17,0,South Africa,South Africa,4.636363636363637,South Africa,England,England,-133.48,0.0
2012-08-31,London,23,18,0,South Africa,South Africa,4.695652173913044,South Africa,England,England,-133.48,0.0
2012-08-31,London,24,18,0,South Africa,South Africa,4.5,South Africa,England,England,-133.48,0.0
2012-08-31,London,25,18,0,South Africa,South Africa,4.32,South Africa,England,England,-133.48,0.0
2012-08-31,London,26,20,0,South Africa,South Africa,4.615384615384615,South Africa,England,England,-133.48,0.0
2012-08-31,London,27,24,0,South Africa,South Africa,5.333333333333333,South Africa,England,England,-133.48,0.0
2012-08-31,London,28,25,0,South Africa,South Africa,5.357142857142857,South Africa,England,England,-133.48,0.0
2012-08-31,London,29,29,0,South Africa,South Africa,6.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,30,30,0,South Africa,South Africa,6.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,30,30,0,South Africa,South Africa,6.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,31,31,0,South Africa,South Africa,6.0,South Africa,England,England,-133.48,0.0
2012-08-31,London,32,31,0,South Africa,South Africa,5.8125,South Africa,England,England,-133.48,0.0
2012-08-31,London,33,31,0,South Africa,South Africa,5.636363636363637,South Africa,England,England,-133.48,0.0
2012-08-31,London,34,31,0,South Africa,South Africa,5.470588235294118,South Africa,England,England,-133.48,0.0
2012-08-31,London,35,31,0,South Africa,South Africa,5.314285714285714,South Africa,England,England,-133.48,0.0
2012-08-31,London,36,32,0,South Africa,South Africa,5.333333333333333,South Africa,England,England,-133.48,0.0
2012-08-31,London,37,32,0,South Africa,South Africa,5.1891891891891895,South Africa,England,England,-133.48,0.0
